year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;1;15;22;46.0000;80.0000;168.667;6.00000;5.00000;65.0000;
2005;1;15;23;42.0000;63.0000;138.600;4.00000;3.00000;65.0000;
2005;1;15;24;26.0000;12.0000;44.4000;2.00000;2.00000;65.0000;
2005;1;16;1;23.0000;7.00000;33.7333;2.00000;6.00000;41.0000;
2005;1;16;2;-999;-999;-999;-999;10.0000;41.0000;
2005;1;16;3;20.0000;4.00000;26.1333;2.00000;14.0000;41.0000;
2005;1;16;4;15.0000;3.00000;19.6000;3.00000;-999;41.0000;
2005;1;16;5;15.0000;4.00000;21.1333;3.00000;17.0000;41.0000;
2005;1;16;6;16.0000;4.00000;22.1333;3.00000;13.0000;41.0000;
2005;1;16;7;21.0000;10.0000;36.3333;7.00000;9.00000;41.0000;
2005;1;16;8;24.0000;11.0000;40.8667;7.00000;8.00000;41.0000;
2005;1;16;9;26.0000;15.0000;49.0000;8.00000;8.00000;41.0000;
2005;1;16;10;27.0000;16.0000;51.5333;7.00000;12.0000;41.0000;
2005;1;16;11;29.0000;18.0000;56.6000;6.00000;21.0000;41.0000;
2005;1;16;12;7.00000;5.00000;14.6667;4.00000;52.0000;41.0000;
2005;1;16;13;4.00000;4.00000;10.1333;4.00000;60.0000;41.0000;
2005;1;16;14;4.00000;3.00000;8.60000;4.00000;62.0000;41.0000;
2005;1;16;15;4.00000;3.00000;8.60000;4.00000;65.0000;41.0000;
2005;1;16;16;5.00000;4.00000;11.1333;4.00000;62.0000;41.0000;
2005;1;16;17;33.0000;17.0000;59.0667;5.00000;26.0000;41.0000;
2005;1;16;18;63.0000;67.0000;165.733;10.0000;4.00000;41.0000;
2005;1;16;19;44.0000;25.0000;82.3333;9.00000;6.00000;41.0000;
2005;1;16;20;42.0000;22.0000;75.7333;9.00000;6.00000;41.0000;
2005;1;16;21;39.0000;19.0000;68.1333;8.00000;5.00000;41.0000;
2005;1;16;22;34.0000;13.0000;53.9333;7.00000;6.00000;41.0000;
2005;1;16;23;28.0000;8.00000;40.2667;4.00000;8.00000;41.0000;
2005;1;16;24;25.0000;6.00000;34.2000;3.00000;9.00000;41.0000;
2005;1;17;1;20.0000;5.00000;27.6667;2.00000;9.00000;-999;
2005;1;17;2;-999;-999;-999;-999;10.0000;-999;
2005;1;17;3;18.0000;4.00000;24.1333;3.00000;15.0000;-999;
2005;1;17;4;14.0000;4.00000;20.1333;2.00000;-999;-999;
2005;1;17;5;17.0000;6.00000;26.2000;3.00000;12.0000;-999;
2005;1;17;6;22.0000;10.0000;37.3333;4.00000;9.00000;-999;
2005;1;17;7;27.0000;15.0000;50.0000;7.00000;5.00000;-999;
2005;1;17;8;37.0000;34.0000;89.1333;10.0000;1.00000;-999;
2005;1;17;9;47.0000;56.0000;132.867;11.0000;2.00000;-999;
2005;1;17;10;52.0000;61.0000;145.533;11.0000;4.00000;-999;
2005;1;17;11;48.0000;45.0000;117.000;9.00000;9.00000;-999;
2005;1;17;12;29.0000;14.0000;50.4667;8.00000;27.0000;-999;
2005;1;17;13;28.0000;12.0000;46.4000;8.00000;34.0000;-999;
2005;1;17;14;26.0000;11.0000;42.8667;7.00000;40.0000;-999;
2005;1;17;15;23.0000;8.00000;35.2667;6.00000;47.0000;-999;
2005;1;17;16;36.0000;12.0000;54.4000;7.00000;31.0000;-999;
2005;1;17;17;56.0000;27.0000;97.4000;12.0000;5.00000;-999;
2005;1;17;18;74.0000;89.0000;210.467;16.0000;4.00000;-999;
2005;1;17;19;59.0000;69.0000;164.800;15.0000;7.00000;-999;
2005;1;17;20;56.0000;59.0000;146.467;13.0000;5.00000;-999;
2005;1;17;21;47.0000;34.0000;99.1333;12.0000;2.00000;-999;
2005;1;17;22;42.0000;21.0000;74.2000;11.0000;2.00000;-999;
2005;1;17;23;34.0000;11.0000;50.8667;7.00000;5.00000;-999;
2005;1;17;24;30.0000;11.0000;46.8667;5.00000;3.00000;-999;
2005;1;18;1;24.0000;10.0000;39.3333;5.00000;5.00000;55.0000;
2005;1;18;2;-999;-999;-999;-999;11.0000;55.0000;
2005;1;18;3;21.0000;4.00000;27.1333;3.00000;8.00000;55.0000;
2005;1;18;4;17.0000;4.00000;23.1333;3.00000;-999;55.0000;
2005;1;18;5;19.0000;5.00000;26.6667;3.00000;9.00000;55.0000;
2005;1;18;6;22.0000;10.0000;37.3333;3.00000;5.00000;55.0000;
2005;1;18;7;26.0000;15.0000;49.0000;7.00000;2.00000;55.0000;
2005;1;18;8;50.0000;99.0000;201.800;9.00000;1.00000;55.0000;
2005;1;18;9;74.0000;180.000;350.000;17.0000;5.00000;55.0000;
2005;1;18;10;83.0000;213.000;409.600;20.0000;6.00000;55.0000;
2005;1;18;11;53.0000;84.0000;181.800;-999;3.00000;55.0000;
2005;1;18;12;-999;-999;-999;2.00000;-999;55.0000;
2005;1;18;13;-999;-999;-999;-999;9.00000;55.0000;
2005;1;18;14;41.0000;33.0000;91.6000;8.00000;7.00000;55.0000;
2005;1;18;15;41.0000;25.0000;79.3333;8.00000;7.00000;55.0000;
2005;1;18;16;46.0000;31.0000;93.5333;10.0000;4.00000;55.0000;
2005;1;18;17;46.0000;31.0000;93.5333;9.00000;5.00000;55.0000;
2005;1;18;18;45.0000;28.0000;87.9333;9.00000;3.00000;55.0000;
2005;1;18;19;42.0000;20.0000;72.6667;8.00000;3.00000;55.0000;
2005;1;18;20;37.0000;18.0000;64.6000;7.00000;10.0000;55.0000;
2005;1;18;21;32.0000;12.0000;50.4000;7.00000;11.0000;55.0000;
2005;1;18;22;35.0000;15.0000;58.0000;7.00000;8.00000;55.0000;
2005;1;18;23;25.0000;9.00000;38.8000;6.00000;17.0000;55.0000;
2005;1;18;24;22.0000;7.00000;32.7333;6.00000;19.0000;55.0000;
2005;1;19;1;19.0000;7.00000;29.7333;5.00000;22.0000;32.0000;
2005;1;19;2;-999;-999;-999;-999;26.0000;32.0000;
2005;1;19;3;11.0000;6.00000;20.2000;2.00000;40.0000;32.0000;
2005;1;19;4;6.00000;7.00000;16.7333;3.00000;-999;32.0000;
2005;1;19;5;6.00000;6.00000;15.2000;3.00000;51.0000;32.0000;
2005;1;19;6;8.00000;6.00000;17.2000;3.00000;48.0000;32.0000;
2005;1;19;7;23.0000;11.0000;39.8667;4.00000;16.0000;32.0000;
2005;1;19;8;34.0000;25.0000;72.3333;6.00000;4.00000;32.0000;
2005;1;19;9;50.0000;61.0000;143.533;8.00000;1.00000;32.0000;
2005;1;19;10;39.0000;38.0000;97.2667;7.00000;3.00000;32.0000;
2005;1;19;11;36.0000;35.0000;89.6667;6.00000;5.00000;32.0000;
2005;1;19;12;42.0000;39.0000;101.800;10.0000;6.00000;32.0000;
2005;1;19;13;52.0000;58.0000;140.933;14.0000;6.00000;32.0000;
2005;1;19;14;57.0000;68.0000;161.267;14.0000;9.00000;32.0000;
2005;1;19;15;46.0000;32.0000;95.0667;10.0000;13.0000;32.0000;
2005;1;19;16;53.0000;44.0000;120.467;11.0000;8.00000;32.0000;
2005;1;19;17;66.0000;100.000;219.333;12.0000;2.00000;32.0000;
2005;1;19;18;66.0000;117.000;245.400;11.0000;2.00000;32.0000;
2005;1;19;19;70.0000;129.000;267.800;13.0000;3.00000;32.0000;
2005;1;19;20;54.0000;77.0000;172.067;12.0000;4.00000;32.0000;
2005;1;19;21;37.0000;38.0000;95.2667;9.00000;3.00000;32.0000;
2005;1;19;22;34.0000;28.0000;76.9333;8.00000;3.00000;32.0000;
2005;1;19;23;29.0000;20.0000;59.6667;5.00000;2.00000;32.0000;
2005;1;19;24;22.0000;11.0000;38.8667;3.00000;5.00000;32.0000;
2005;1;20;1;18.0000;8.00000;30.2667;3.00000;9.00000;38.0000;
2005;1;20;2;-999;-999;-999;-999;13.0000;38.0000;
2005;1;20;3;14.0000;7.00000;24.7333;2.00000;16.0000;38.0000;
2005;1;20;4;12.0000;7.00000;22.7333;2.00000;-999;38.0000;
2005;1;20;5;15.0000;8.00000;27.2667;3.00000;15.0000;38.0000;
2005;1;20;6;18.0000;12.0000;36.4000;4.00000;17.0000;38.0000;
2005;1;20;7;24.0000;16.0000;48.5333;8.00000;8.00000;38.0000;
2005;1;20;8;36.0000;38.0000;94.2667;12.0000;3.00000;38.0000;
2005;1;20;9;47.0000;63.0000;143.600;13.0000;3.00000;38.0000;
2005;1;20;10;43.0000;59.0000;133.467;10.0000;5.00000;38.0000;
2005;1;20;11;42.0000;47.0000;114.067;9.00000;11.0000;38.0000;
2005;1;20;12;25.0000;16.0000;49.5333;8.00000;31.0000;38.0000;
2005;1;20;13;34.0000;22.0000;67.7333;11.0000;27.0000;38.0000;
2005;1;20;14;32.0000;21.0000;64.2000;9.00000;35.0000;38.0000;
2005;1;20;15;26.0000;15.0000;49.0000;8.00000;38.0000;38.0000;
2005;1;20;16;33.0000;14.0000;54.4667;10.0000;27.0000;38.0000;
2005;1;20;17;47.0000;27.0000;88.4000;10.0000;6.00000;38.0000;
2005;1;20;18;68.0000;104.000;227.467;15.0000;4.00000;38.0000;
2005;1;20;19;50.0000;61.0000;143.533;11.0000;5.00000;38.0000;
2005;1;20;20;45.0000;54.0000;127.800;11.0000;4.00000;38.0000;
2005;1;20;21;41.0000;43.0000;106.933;9.00000;3.00000;38.0000;
2005;1;20;22;38.0000;34.0000;90.1333;8.00000;4.00000;38.0000;
2005;1;20;23;40.0000;43.0000;105.933;7.00000;4.00000;38.0000;
2005;1;20;24;33.0000;21.0000;65.2000;5.00000;1.00000;38.0000;
2005;1;21;1;27.0000;13.0000;46.9333;4.00000;1.00000;43.0000;
2005;1;21;2;-999;-999;-999;-999;3.00000;43.0000;
2005;1;21;3;25.0000;8.00000;37.2667;2.00000;6.00000;43.0000;
2005;1;21;4;20.0000;8.00000;32.2667;2.00000;-999;43.0000;
2005;1;21;5;19.0000;9.00000;32.8000;3.00000;12.0000;43.0000;
2005;1;21;6;22.0000;12.0000;40.4000;3.00000;10.0000;43.0000;
2005;1;21;7;26.0000;17.0000;52.0667;7.00000;6.00000;43.0000;
2005;1;21;8;33.0000;29.0000;77.4667;9.00000;2.00000;43.0000;
2005;1;21;9;43.0000;55.0000;127.333;10.0000;3.00000;43.0000;
2005;1;21;10;40.0000;42.0000;104.400;8.00000;7.00000;43.0000;
2005;1;21;11;35.0000;28.0000;77.9333;7.00000;14.0000;43.0000;
2005;1;21;12;29.0000;19.0000;58.1333;9.00000;28.0000;43.0000;
2005;1;21;13;27.0000;16.0000;51.5333;11.0000;31.0000;43.0000;
2005;1;21;14;37.0000;22.0000;70.7333;12.0000;23.0000;43.0000;
2005;1;21;15;22.0000;11.0000;38.8667;12.0000;35.0000;43.0000;
2005;1;21;16;26.0000;11.0000;42.8667;13.0000;28.0000;43.0000;
2005;1;21;17;37.0000;22.0000;70.7333;13.0000;12.0000;43.0000;
2005;1;21;18;60.0000;94.0000;204.133;13.0000;3.00000;43.0000;
2005;1;21;19;50.0000;65.0000;149.667;12.0000;5.00000;43.0000;
2005;1;21;20;42.0000;48.0000;115.600;9.00000;4.00000;43.0000;
2005;1;21;21;40.0000;33.0000;90.6000;10.0000;4.00000;43.0000;
2005;1;21;22;36.0000;24.0000;72.8000;9.00000;4.00000;43.0000;
2005;1;21;23;31.0000;16.0000;55.5333;5.00000;5.00000;43.0000;
2005;1;21;24;24.0000;11.0000;40.8667;4.00000;8.00000;43.0000;
2005;1;22;1;21.0000;9.00000;34.8000;3.00000;12.0000;34.0000;
2005;1;22;2;-999;-999;-999;-999;15.0000;34.0000;
2005;1;22;3;19.0000;8.00000;31.2667;2.00000;19.0000;34.0000;
2005;1;22;4;16.0000;8.00000;28.2667;1.00000;-999;34.0000;
2005;1;22;5;18.0000;14.0000;39.4667;2.00000;12.0000;34.0000;
2005;1;22;6;14.0000;9.00000;27.8000;2.00000;13.0000;34.0000;
2005;1;22;7;20.0000;14.0000;41.4667;5.00000;9.00000;34.0000;
2005;1;22;8;27.0000;25.0000;65.3333;6.00000;5.00000;34.0000;
2005;1;22;9;35.0000;35.0000;88.6667;8.00000;5.00000;34.0000;
2005;1;22;10;35.0000;32.0000;84.0667;6.00000;9.00000;34.0000;
2005;1;22;11;50.0000;54.0000;132.800;8.00000;8.00000;34.0000;
2005;1;22;12;37.0000;24.0000;73.8000;7.00000;24.0000;34.0000;
2005;1;22;13;33.0000;19.0000;62.1333;7.00000;31.0000;34.0000;
2005;1;22;14;39.0000;24.0000;75.8000;7.00000;30.0000;34.0000;
2005;1;22;15;31.0000;14.0000;52.4667;5.00000;36.0000;34.0000;
2005;1;22;16;34.0000;13.0000;53.9333;5.00000;30.0000;34.0000;
2005;1;22;17;45.0000;17.0000;71.0667;6.00000;15.0000;34.0000;
2005;1;22;18;65.0000;82.0000;190.733;10.0000;4.00000;34.0000;
2005;1;22;19;69.0000;107.000;233.067;14.0000;7.00000;34.0000;
2005;1;22;20;41.0000;28.0000;83.9333;6.00000;10.0000;34.0000;
2005;1;22;21;41.0000;22.0000;74.7333;6.00000;10.0000;34.0000;
2005;1;22;22;32.0000;12.0000;50.4000;6.00000;14.0000;34.0000;
2005;1;22;23;25.0000;9.00000;38.8000;3.00000;19.0000;34.0000;
2005;1;22;24;20.0000;8.00000;32.2667;1.00000;25.0000;34.0000;
2005;1;23;1;18.0000;8.00000;30.2667;0.000000;25.0000;46.0000;
2005;1;23;2;-999;-999;-999;-999;12.0000;46.0000;
2005;1;23;3;36.0000;15.0000;59.0000;2.00000;6.00000;46.0000;
2005;1;23;4;16.0000;8.00000;28.2667;2.00000;-999;46.0000;
2005;1;23;5;22.0000;8.00000;34.2667;3.00000;14.0000;46.0000;
2005;1;23;6;17.0000;8.00000;29.2667;5.00000;19.0000;46.0000;
2005;1;23;7;24.0000;11.0000;40.8667;10.0000;7.00000;46.0000;
2005;1;23;8;20.0000;12.0000;38.4000;7.00000;15.0000;46.0000;
2005;1;23;9;21.0000;14.0000;42.4667;7.00000;17.0000;46.0000;
2005;1;23;10;32.0000;20.0000;62.6667;7.00000;11.0000;46.0000;
2005;1;23;11;41.0000;42.0000;105.400;9.00000;4.00000;46.0000;
2005;1;23;12;49.0000;56.0000;134.867;11.0000;8.00000;46.0000;
2005;1;23;13;61.0000;69.0000;166.800;16.0000;10.0000;46.0000;
2005;1;23;14;43.0000;28.0000;85.9333;10.0000;12.0000;46.0000;
2005;1;23;15;33.0000;16.0000;57.5333;6.00000;19.0000;46.0000;
2005;1;23;16;34.0000;14.0000;55.4667;6.00000;18.0000;46.0000;
2005;1;23;17;42.0000;19.0000;71.1333;6.00000;12.0000;46.0000;
2005;1;23;18;49.0000;35.0000;102.667;10.0000;10.0000;46.0000;
2005;1;23;19;39.0000;30.0000;85.0000;8.00000;5.00000;46.0000;
2005;1;23;20;38.0000;27.0000;79.4000;8.00000;5.00000;46.0000;
2005;1;23;21;37.0000;21.0000;69.2000;8.00000;5.00000;46.0000;
2005;1;23;22;35.0000;20.0000;65.6667;7.00000;5.00000;46.0000;
2005;1;23;23;28.0000;11.0000;44.8667;4.00000;8.00000;46.0000;
2005;1;23;24;21.0000;8.00000;33.2667;2.00000;12.0000;46.0000;
2005;1;24;1;18.0000;8.00000;30.2667;2.00000;16.0000;34.0000;
2005;1;24;2;-999;-999;-999;-999;24.0000;34.0000;
2005;1;24;3;14.0000;8.00000;26.2667;1.00000;28.0000;34.0000;
2005;1;24;4;14.0000;8.00000;26.2667;1.00000;-999;34.0000;
2005;1;24;5;17.0000;9.00000;30.8000;2.00000;21.0000;34.0000;
2005;1;24;6;21.0000;14.0000;42.4667;2.00000;26.0000;34.0000;
2005;1;24;7;22.0000;11.0000;38.8667;5.00000;23.0000;34.0000;
2005;1;24;8;39.0000;27.0000;80.4000;11.0000;9.00000;34.0000;
2005;1;24;9;52.0000;49.0000;127.133;11.0000;3.00000;34.0000;
2005;1;24;10;46.0000;42.0000;110.400;8.00000;8.00000;34.0000;
2005;1;24;11;42.0000;32.0000;91.0667;5.00000;13.0000;34.0000;
2005;1;24;12;32.0000;18.0000;59.6000;7.00000;25.0000;34.0000;
2005;1;24;13;25.0000;13.0000;44.9333;6.00000;35.0000;34.0000;
2005;1;24;14;27.0000;15.0000;50.0000;7.00000;32.0000;34.0000;
2005;1;24;15;21.0000;11.0000;37.8667;7.00000;38.0000;34.0000;
2005;1;24;16;17.0000;10.0000;32.3333;5.00000;46.0000;34.0000;
2005;1;24;17;32.0000;13.0000;51.9333;9.00000;22.0000;34.0000;
2005;1;24;18;63.0000;81.0000;187.200;12.0000;5.00000;34.0000;
2005;1;24;19;56.0000;61.0000;149.533;13.0000;6.00000;34.0000;
2005;1;24;20;47.0000;45.0000;116.000;11.0000;6.00000;34.0000;
2005;1;24;21;44.0000;37.0000;100.733;11.0000;5.00000;34.0000;
2005;1;24;22;36.0000;24.0000;72.8000;7.00000;4.00000;34.0000;
2005;1;24;23;31.0000;16.0000;55.5333;4.00000;5.00000;34.0000;
2005;1;24;24;31.0000;11.0000;47.8667;3.00000;12.0000;34.0000;
2005;1;25;1;25.0000;10.0000;40.3333;1.00000;20.0000;21.0000;
2005;1;25;2;-999;-999;-999;-999;56.0000;21.0000;
2005;1;25;3;6.00000;7.00000;16.7333;1.00000;58.0000;21.0000;
2005;1;25;4;4.00000;7.00000;14.7333;1.00000;-999;21.0000;
2005;1;25;5;8.00000;8.00000;20.2667;1.00000;53.0000;21.0000;
2005;1;25;6;8.00000;8.00000;20.2667;1.00000;54.0000;21.0000;
2005;1;25;7;11.0000;8.00000;23.2667;3.00000;42.0000;21.0000;
2005;1;25;8;40.0000;21.0000;72.2000;9.00000;6.00000;21.0000;
2005;1;25;9;40.0000;31.0000;87.5333;9.00000;15.0000;21.0000;
2005;1;25;10;33.0000;29.0000;77.4667;8.00000;23.0000;21.0000;
2005;1;25;11;34.0000;25.0000;72.3333;7.00000;22.0000;21.0000;
2005;1;25;12;44.0000;34.0000;96.1333;12.0000;12.0000;21.0000;
2005;1;25;13;24.0000;14.0000;45.4667;7.00000;36.0000;21.0000;
2005;1;25;14;12.0000;11.0000;28.8667;5.00000;54.0000;21.0000;
2005;1;25;15;10.0000;9.00000;23.8000;5.00000;54.0000;21.0000;
2005;1;25;16;17.0000;10.0000;32.3333;5.00000;43.0000;21.0000;
2005;1;25;17;23.0000;11.0000;39.8667;5.00000;34.0000;21.0000;
2005;1;25;18;43.0000;20.0000;73.6667;9.00000;7.00000;21.0000;
2005;1;25;19;42.0000;19.0000;71.1333;10.0000;9.00000;21.0000;
2005;1;25;20;40.0000;26.0000;79.8667;9.00000;11.0000;21.0000;
2005;1;25;21;47.0000;45.0000;116.000;14.0000;3.00000;21.0000;
2005;1;25;22;46.0000;44.0000;113.467;11.0000;4.00000;21.0000;
2005;1;25;23;45.0000;30.0000;91.0000;8.00000;1.00000;21.0000;
2005;1;25;24;44.0000;32.0000;93.0667;7.00000;1.00000;21.0000;
2005;1;26;1;38.0000;20.0000;68.6667;4.00000;1.00000;49.0000;
2005;1;26;2;-999;-999;-999;-999;25.0000;49.0000;
2005;1;26;3;15.0000;7.00000;25.7333;2.00000;29.0000;49.0000;
2005;1;26;4;21.0000;7.00000;31.7333;3.00000;-999;49.0000;
2005;1;26;5;22.0000;11.0000;38.8667;2.00000;21.0000;49.0000;
2005;1;26;6;36.0000;14.0000;57.4667;4.00000;1.00000;49.0000;
2005;1;26;7;40.0000;21.0000;72.2000;10.0000;6.00000;49.0000;
2005;1;26;8;37.0000;23.0000;72.2667;8.00000;9.00000;49.0000;
2005;1;26;9;26.0000;16.0000;50.5333;6.00000;35.0000;49.0000;
2005;1;26;10;25.0000;12.0000;43.4000;6.00000;29.0000;49.0000;
2005;1;26;11;60.0000;66.0000;161.200;12.0000;3.00000;49.0000;
2005;1;26;12;64.0000;71.0000;172.867;20.0000;3.00000;49.0000;
2005;1;26;13;58.0000;51.0000;136.200;17.0000;3.00000;49.0000;
2005;1;26;14;54.0000;48.0000;127.600;14.0000;5.00000;49.0000;
2005;1;26;15;57.0000;54.0000;139.800;16.0000;2.00000;49.0000;
2005;1;26;16;63.0000;74.0000;176.467;17.0000;3.00000;49.0000;
2005;1;26;17;65.0000;85.0000;195.333;18.0000;3.00000;49.0000;
2005;1;26;18;56.0000;62.0000;151.067;16.0000;2.00000;49.0000;
2005;1;26;19;53.0000;69.0000;158.800;18.0000;6.00000;49.0000;
2005;1;26;20;48.0000;54.0000;130.800;16.0000;6.00000;49.0000;
2005;1;26;21;51.0000;75.0000;166.000;16.0000;6.00000;49.0000;
2005;1;26;22;55.0000;81.0000;179.200;17.0000;4.00000;49.0000;
2005;1;26;23;44.0000;50.0000;120.667;10.0000;2.00000;49.0000;
2005;1;26;24;36.0000;34.0000;88.1333;7.00000;1.00000;49.0000;
2005;1;27;1;32.0000;21.0000;64.2000;6.00000;1.00000;61.0000;
2005;1;27;2;-999;-999;-999;-999;0.000000;61.0000;
2005;1;27;3;34.0000;11.0000;50.8667;6.00000;0.000000;61.0000;
2005;1;27;4;34.0000;17.0000;60.0667;6.00000;-999;61.0000;
2005;1;27;5;33.0000;24.0000;69.8000;6.00000;0.000000;61.0000;
2005;1;27;6;33.0000;33.0000;83.6000;7.00000;0.000000;61.0000;
2005;1;27;7;29.0000;25.0000;67.3333;11.0000;0.000000;61.0000;
2005;1;27;8;32.0000;37.0000;88.7333;12.0000;0.000000;61.0000;
2005;1;27;9;37.0000;58.0000;125.933;13.0000;2.00000;61.0000;
2005;1;27;10;41.0000;59.0000;131.467;13.0000;5.00000;61.0000;
2005;1;27;11;35.0000;36.0000;90.2000;15.0000;13.0000;61.0000;
2005;1;27;12;-999;-999;-999;16.0000;22.0000;61.0000;
2005;1;27;13;33.0000;24.0000;69.8000;15.0000;20.0000;61.0000;
2005;1;27;14;31.0000;22.0000;64.7333;13.0000;20.0000;61.0000;
2005;1;27;15;30.0000;16.0000;54.5333;12.0000;22.0000;61.0000;
2005;1;27;16;36.0000;23.0000;71.2667;12.0000;12.0000;61.0000;
2005;1;27;17;38.0000;31.0000;85.5333;12.0000;8.00000;61.0000;
2005;1;27;18;36.0000;59.0000;126.467;14.0000;2.00000;61.0000;
2005;1;27;19;30.0000;89.0000;166.467;18.0000;7.00000;61.0000;
2005;1;27;20;30.0000;60.0000;122.000;15.0000;7.00000;61.0000;
2005;1;27;21;29.0000;46.0000;99.5333;11.0000;6.00000;61.0000;
2005;1;27;22;28.0000;33.0000;78.6000;11.0000;5.00000;61.0000;
2005;1;27;23;30.0000;29.0000;74.4667;9.00000;4.00000;61.0000;
2005;1;27;24;28.0000;17.0000;54.0667;6.00000;1.00000;61.0000;
2005;1;28;1;26.0000;15.0000;49.0000;5.00000;1.00000;46.0000;
2005;1;28;2;-999;-999;-999;-999;0.000000;46.0000;
2005;1;28;3;29.0000;8.00000;41.2667;4.00000;0.000000;46.0000;
2005;1;28;4;25.0000;6.00000;34.2000;4.00000;-999;46.0000;
2005;1;28;5;21.0000;7.00000;31.7333;6.00000;6.00000;46.0000;
2005;1;28;6;21.0000;8.00000;33.2667;7.00000;4.00000;46.0000;
2005;1;28;7;22.0000;16.0000;46.5333;10.0000;2.00000;46.0000;
2005;1;28;8;23.0000;38.0000;81.2667;11.0000;1.00000;46.0000;
2005;1;28;9;21.0000;74.0000;134.467;13.0000;3.00000;46.0000;
2005;1;28;10;27.0000;30.0000;73.0000;13.0000;11.0000;46.0000;
2005;1;28;11;17.0000;9.00000;30.8000;11.0000;33.0000;46.0000;
2005;1;28;12;16.0000;7.00000;26.7333;10.0000;36.0000;46.0000;
2005;1;28;13;17.0000;8.00000;29.2667;12.0000;35.0000;46.0000;
2005;1;28;14;19.0000;8.00000;31.2667;12.0000;36.0000;46.0000;
2005;1;28;15;19.0000;7.00000;29.7333;11.0000;36.0000;46.0000;
2005;1;28;16;20.0000;6.00000;29.2000;10.0000;34.0000;46.0000;
2005;1;28;17;26.0000;7.00000;36.7333;11.0000;26.0000;46.0000;
2005;1;28;18;35.0000;18.0000;62.6000;11.0000;11.0000;46.0000;
2005;1;28;19;33.0000;44.0000;100.467;13.0000;3.00000;46.0000;
2005;1;28;20;32.0000;68.0000;136.267;16.0000;6.00000;46.0000;
2005;1;28;21;32.0000;15.0000;55.0000;12.0000;8.00000;46.0000;
2005;1;28;22;26.0000;9.00000;39.8000;11.0000;17.0000;46.0000;
2005;1;28;23;21.0000;6.00000;30.2000;10.0000;22.0000;46.0000;
2005;1;28;24;26.0000;9.00000;39.8000;7.00000;7.00000;46.0000;
2005;1;29;1;25.0000;9.00000;38.8000;6.00000;3.00000;49.0000;
2005;1;29;2;-999;-999;-999;-999;3.00000;49.0000;
2005;1;29;3;30.0000;8.00000;42.2667;6.00000;2.00000;49.0000;
2005;1;29;4;26.0000;10.0000;41.3333;7.00000;-999;49.0000;
2005;1;29;5;22.0000;7.00000;32.7333;7.00000;4.00000;49.0000;
2005;1;29;6;18.0000;6.00000;27.2000;5.00000;9.00000;49.0000;
2005;1;29;7;22.0000;12.0000;40.4000;10.0000;3.00000;49.0000;
2005;1;29;8;26.0000;26.0000;65.8667;12.0000;0.000000;49.0000;
2005;1;29;9;24.0000;75.0000;139.000;14.0000;1.00000;49.0000;
2005;1;29;10;19.0000;24.0000;55.8000;7.00000;11.0000;49.0000;
2005;1;29;11;15.0000;9.00000;28.8000;7.00000;37.0000;49.0000;
2005;1;29;12;12.0000;7.00000;22.7333;7.00000;46.0000;49.0000;
2005;1;29;13;13.0000;7.00000;23.7333;7.00000;50.0000;49.0000;
2005;1;29;14;10.0000;6.00000;19.2000;10.0000;59.0000;49.0000;
2005;1;29;15;8.00000;5.00000;15.6667;10.0000;65.0000;49.0000;
2005;1;29;16;10.0000;5.00000;17.6667;10.0000;62.0000;49.0000;
2005;1;29;17;15.0000;5.00000;22.6667;10.0000;52.0000;49.0000;
2005;1;29;18;32.0000;23.0000;67.2667;11.0000;17.0000;49.0000;
2005;1;29;19;38.0000;51.0000;116.200;16.0000;9.00000;49.0000;
2005;1;29;20;36.0000;41.0000;98.8667;16.0000;9.00000;49.0000;
2005;1;29;21;34.0000;31.0000;81.5333;13.0000;8.00000;49.0000;
2005;1;29;22;33.0000;19.0000;62.1333;12.0000;6.00000;49.0000;
2005;1;29;23;30.0000;11.0000;46.8667;7.00000;7.00000;49.0000;
2005;1;29;24;28.0000;7.00000;38.7333;6.00000;9.00000;49.0000;
2005;1;30;1;23.0000;5.00000;30.6667;6.00000;14.0000;47.0000;
2005;1;30;2;-999;-999;-999;-999;12.0000;47.0000;
2005;1;30;3;24.0000;5.00000;31.6667;6.00000;15.0000;47.0000;
2005;1;30;4;19.0000;5.00000;26.6667;5.00000;-999;47.0000;
2005;1;30;5;16.0000;4.00000;22.1333;5.00000;23.0000;47.0000;
2005;1;30;6;15.0000;5.00000;22.6667;5.00000;25.0000;47.0000;
2005;1;30;7;20.0000;10.0000;35.3333;10.0000;18.0000;47.0000;
2005;1;30;8;23.0000;12.0000;41.4000;12.0000;12.0000;47.0000;
2005;1;30;9;24.0000;17.0000;50.0667;11.0000;10.0000;47.0000;
2005;1;30;10;21.0000;15.0000;44.0000;10.0000;19.0000;47.0000;
2005;1;30;11;15.0000;7.00000;25.7333;11.0000;39.0000;47.0000;
2005;1;30;12;12.0000;7.00000;22.7333;10.0000;49.0000;47.0000;
2005;1;30;13;9.00000;4.00000;15.1333;10.0000;65.0000;47.0000;
2005;1;30;14;8.00000;5.00000;15.6667;9.00000;72.0000;47.0000;
2005;1;30;15;10.0000;5.00000;17.6667;9.00000;74.0000;47.0000;
2005;1;30;16;13.0000;5.00000;20.6667;9.00000;72.0000;47.0000;
2005;1;30;17;21.0000;5.00000;28.6667;11.0000;57.0000;47.0000;
