year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;3;18;15;30.0000;1.00000;31.5333;-999;53.0000;
2005;3;18;16;28.0000;1.00000;29.5333;-999;53.0000;
2005;3;18;17;32.0000;1.00000;33.5333;-999;53.0000;
2005;3;18;18;38.0000;1.00000;39.5333;-999;53.0000;
2005;3;18;19;38.0000;0.000000;38.0000;-999;53.0000;
2005;3;18;20;42.0000;0.000000;42.0000;-999;53.0000;
2005;3;18;21;31.0000;0.000000;31.0000;-999;53.0000;
2005;3;18;22;26.0000;0.000000;26.0000;-999;53.0000;
2005;3;18;23;21.0000;0.000000;21.0000;-999;53.0000;
2005;3;18;24;17.0000;0.000000;17.0000;-999;53.0000;
2005;3;19;1;15.0000;1.00000;16.5333;-999;44.0000;
2005;3;19;2;12.0000;1.00000;13.5333;-999;44.0000;
2005;3;19;3;12.0000;0.000000;12.0000;-999;44.0000;
2005;3;19;4;10.0000;0.000000;10.0000;-999;44.0000;
2005;3;19;5;9.00000;0.000000;9.00000;-999;44.0000;
2005;3;19;6;9.00000;0.000000;9.00000;-999;44.0000;
2005;3;19;7;10.0000;1.00000;11.5333;-999;44.0000;
2005;3;19;8;10.0000;1.00000;11.5333;-999;44.0000;
2005;3;19;9;23.0000;3.00000;27.6000;-999;44.0000;
2005;3;19;10;36.0000;6.00000;45.2000;-999;44.0000;
2005;3;19;11;30.0000;3.00000;34.6000;-999;44.0000;
2005;3;19;12;35.0000;3.00000;39.6000;-999;44.0000;
2005;3;19;13;35.0000;3.00000;39.6000;-999;44.0000;
2005;3;19;14;36.0000;2.00000;39.0667;-999;44.0000;
2005;3;19;15;34.0000;1.00000;35.5333;-999;44.0000;
2005;3;19;16;21.0000;1.00000;22.5333;-999;44.0000;
2005;3;19;17;24.0000;0.000000;24.0000;-999;44.0000;
2005;3;19;18;20.0000;0.000000;20.0000;-999;44.0000;
2005;3;19;19;23.0000;0.000000;23.0000;-999;44.0000;
2005;3;19;20;28.0000;0.000000;28.0000;-999;44.0000;
2005;3;19;21;34.0000;0.000000;34.0000;-999;44.0000;
2005;3;19;22;23.0000;0.000000;23.0000;-999;44.0000;
2005;3;19;23;27.0000;1.00000;28.5333;-999;44.0000;
2005;3;19;24;30.0000;0.000000;30.0000;-999;44.0000;
2005;3;20;1;24.0000;1.00000;25.5333;-999;81.0000;
2005;3;20;2;20.0000;1.00000;21.5333;-999;81.0000;
2005;3;20;3;18.0000;1.00000;19.5333;-999;81.0000;
2005;3;20;4;16.0000;1.00000;17.5333;-999;81.0000;
2005;3;20;5;14.0000;1.00000;15.5333;-999;81.0000;
2005;3;20;6;15.0000;1.00000;16.5333;-999;81.0000;
2005;3;20;7;15.0000;1.00000;16.5333;-999;81.0000;
2005;3;20;8;16.0000;2.00000;19.0667;-999;81.0000;
2005;3;20;9;18.0000;3.00000;22.6000;-999;81.0000;
2005;3;20;10;12.0000;1.00000;13.5333;-999;81.0000;
2005;3;20;11;12.0000;1.00000;13.5333;-999;81.0000;
2005;3;20;12;14.0000;1.00000;15.5333;-999;81.0000;
2005;3;20;13;17.0000;1.00000;18.5333;-999;81.0000;
2005;3;20;14;21.0000;1.00000;22.5333;-999;81.0000;
2005;3;20;15;21.0000;1.00000;22.5333;-999;81.0000;
2005;3;20;16;22.0000;0.000000;22.0000;-999;81.0000;
2005;3;20;17;24.0000;0.000000;24.0000;-999;81.0000;
2005;3;20;18;24.0000;1.00000;25.5333;-999;81.0000;
2005;3;20;19;28.0000;0.000000;28.0000;-999;81.0000;
2005;3;20;20;29.0000;1.00000;30.5333;-999;81.0000;
2005;3;20;21;28.0000;1.00000;29.5333;-999;81.0000;
2005;3;20;22;24.0000;1.00000;25.5333;-999;81.0000;
2005;3;20;23;21.0000;1.00000;22.5333;-999;81.0000;
2005;3;20;24;19.0000;1.00000;20.5333;-999;81.0000;
2005;3;21;1;18.0000;1.00000;19.5333;-999;62.0000;
2005;3;21;2;18.0000;1.00000;19.5333;-999;62.0000;
2005;3;21;3;18.0000;0.000000;18.0000;-999;62.0000;
2005;3;21;4;14.0000;1.00000;15.5333;-999;62.0000;
2005;3;21;5;15.0000;1.00000;16.5333;-999;62.0000;
2005;3;21;6;16.0000;1.00000;17.5333;-999;62.0000;
2005;3;21;7;16.0000;1.00000;17.5333;-999;62.0000;
2005;3;21;8;19.0000;0.000000;19.0000;-999;62.0000;
2005;3;21;9;29.0000;1.00000;30.5333;-999;62.0000;
2005;3;21;10;29.0000;2.00000;32.0667;-999;62.0000;
2005;3;21;11;24.0000;2.00000;27.0667;-999;62.0000;
2005;3;21;12;23.0000;2.00000;26.0667;-999;62.0000;
2005;3;21;13;20.0000;2.00000;23.0667;-999;62.0000;
2005;3;21;14;21.0000;2.00000;24.0667;-999;62.0000;
2005;3;21;15;23.0000;2.00000;26.0667;-999;62.0000;
2005;3;21;16;21.0000;1.00000;22.5333;-999;62.0000;
2005;3;21;17;30.0000;1.00000;31.5333;-999;62.0000;
2005;3;21;18;59.0000;3.00000;63.6000;-999;62.0000;
2005;3;21;19;62.0000;1.00000;63.5333;-999;62.0000;
2005;3;21;20;46.0000;1.00000;47.5333;-999;62.0000;
2005;3;21;21;41.0000;1.00000;42.5333;-999;62.0000;
2005;3;21;22;34.0000;1.00000;35.5333;-999;62.0000;
2005;3;21;23;31.0000;1.00000;32.5333;-999;62.0000;
2005;3;21;24;32.0000;1.00000;33.5333;-999;62.0000;
2005;3;22;1;30.0000;1.00000;31.5333;-999;88.0000;
2005;3;22;2;27.0000;1.00000;28.5333;-999;88.0000;
2005;3;22;3;25.0000;1.00000;26.5333;-999;88.0000;
2005;3;22;4;22.0000;1.00000;23.5333;-999;88.0000;
2005;3;22;5;21.0000;1.00000;22.5333;-999;88.0000;
2005;3;22;6;22.0000;1.00000;23.5333;-999;88.0000;
2005;3;22;7;23.0000;1.00000;24.5333;-999;88.0000;
2005;3;22;8;27.0000;1.00000;28.5333;-999;88.0000;
2005;3;22;9;31.0000;2.00000;34.0667;-999;88.0000;
2005;3;22;10;41.0000;3.00000;45.6000;-999;88.0000;
2005;3;22;11;49.0000;6.00000;58.2000;-999;88.0000;
2005;3;22;12;47.0000;6.00000;56.2000;-999;88.0000;
2005;3;22;13;40.0000;5.00000;47.6667;-999;88.0000;
2005;3;22;14;25.0000;2.00000;28.0667;-999;88.0000;
2005;3;22;15;23.0000;1.00000;24.5333;-999;88.0000;
2005;3;22;16;20.0000;1.00000;21.5333;-999;88.0000;
2005;3;22;17;21.0000;1.00000;22.5333;-999;88.0000;
2005;3;22;18;29.0000;1.00000;30.5333;-999;88.0000;
2005;3;22;19;30.0000;1.00000;31.5333;-999;88.0000;
2005;3;22;20;30.0000;1.00000;31.5333;-999;88.0000;
2005;3;22;21;29.0000;1.00000;30.5333;-999;88.0000;
2005;3;22;22;29.0000;1.00000;30.5333;-999;88.0000;
2005;3;22;23;26.0000;1.00000;27.5333;-999;88.0000;
2005;3;22;24;25.0000;1.00000;26.5333;-999;88.0000;
2005;3;23;1;24.0000;2.00000;27.0667;-999;77.0000;
2005;3;23;2;23.0000;3.00000;27.6000;-999;77.0000;
2005;3;23;3;18.0000;2.00000;21.0667;-999;77.0000;
2005;3;23;4;13.0000;2.00000;16.0667;-999;77.0000;
2005;3;23;5;11.0000;2.00000;14.0667;-999;77.0000;
2005;3;23;6;9.00000;1.00000;10.5333;-999;77.0000;
2005;3;23;7;9.00000;3.00000;13.6000;-999;77.0000;
2005;3;23;8;12.0000;3.00000;16.6000;-999;77.0000;
2005;3;23;9;29.0000;7.00000;39.7333;-999;77.0000;
2005;3;23;10;20.0000;4.00000;26.1333;-999;77.0000;
2005;3;23;11;17.0000;3.00000;21.6000;-999;77.0000;
2005;3;23;12;21.0000;3.00000;25.6000;-999;77.0000;
2005;3;23;13;25.0000;2.00000;28.0667;-999;77.0000;
2005;3;23;14;32.0000;2.00000;35.0667;-999;77.0000;
2005;3;23;15;67.0000;3.00000;71.6000;-999;77.0000;
2005;3;23;16;63.0000;3.00000;67.6000;-999;77.0000;
2005;3;23;17;64.0000;2.00000;67.0667;-999;77.0000;
2005;3;23;18;42.0000;1.00000;43.5333;-999;77.0000;
2005;3;23;19;39.0000;1.00000;40.5333;-999;77.0000;
2005;3;23;20;35.0000;1.00000;36.5333;-999;77.0000;
2005;3;23;21;28.0000;1.00000;29.5333;-999;77.0000;
2005;3;23;22;28.0000;1.00000;29.5333;-999;77.0000;
2005;3;23;23;20.0000;1.00000;21.5333;-999;77.0000;
2005;3;23;24;17.0000;2.00000;20.0667;-999;77.0000;
2005;3;24;1;17.0000;3.00000;21.6000;-999;97.0000;
2005;3;24;2;17.0000;3.00000;21.6000;-999;97.0000;
2005;3;24;3;19.0000;3.00000;23.6000;-999;97.0000;
2005;3;24;4;21.0000;3.00000;25.6000;-999;97.0000;
2005;3;24;5;24.0000;4.00000;30.1333;-999;97.0000;
2005;3;24;6;28.0000;3.00000;32.6000;-999;97.0000;
2005;3;24;7;26.0000;4.00000;32.1333;-999;97.0000;
2005;3;24;8;24.0000;4.00000;30.1333;-999;97.0000;
2005;3;24;9;31.0000;5.00000;38.6667;-999;97.0000;
2005;3;24;10;42.0000;7.00000;52.7333;-999;97.0000;
2005;3;24;11;40.0000;7.00000;50.7333;-999;97.0000;
2005;3;24;12;38.0000;7.00000;48.7333;-999;97.0000;
2005;3;24;13;40.0000;7.00000;50.7333;-999;97.0000;
2005;3;24;14;33.0000;5.00000;40.6667;-999;97.0000;
2005;3;24;15;33.0000;4.00000;39.1333;-999;97.0000;
2005;3;24;16;34.0000;4.00000;40.1333;-999;97.0000;
2005;3;24;17;29.0000;3.00000;33.6000;-999;97.0000;
2005;3;24;18;24.0000;3.00000;28.6000;-999;97.0000;
2005;3;24;19;18.0000;3.00000;22.6000;-999;97.0000;
2005;3;24;20;17.0000;3.00000;21.6000;-999;97.0000;
2005;3;24;21;19.0000;3.00000;23.6000;-999;97.0000;
2005;3;24;22;18.0000;3.00000;22.6000;-999;97.0000;
2005;3;24;23;18.0000;3.00000;22.6000;-999;97.0000;
2005;3;24;24;17.0000;3.00000;21.6000;-999;97.0000;
2005;3;25;1;17.0000;1.00000;18.5333;-999;69.0000;
2005;3;25;2;17.0000;1.00000;18.5333;-999;69.0000;
2005;3;25;3;16.0000;1.00000;17.5333;-999;69.0000;
2005;3;25;4;15.0000;1.00000;16.5333;-999;69.0000;
2005;3;25;5;15.0000;3.00000;19.6000;-999;69.0000;
2005;3;25;6;15.0000;2.00000;18.0667;-999;69.0000;
2005;3;25;7;18.0000;1.00000;19.5333;-999;69.0000;
2005;3;25;8;14.0000;3.00000;18.6000;-999;69.0000;
2005;3;25;9;28.0000;10.0000;43.3333;-999;69.0000;
2005;3;25;10;27.0000;4.00000;33.1333;-999;69.0000;
2005;3;25;11;25.0000;3.00000;29.6000;-999;69.0000;
2005;3;25;12;61.0000;12.0000;79.4000;-999;69.0000;
2005;3;25;13;63.0000;11.0000;79.8667;-999;69.0000;
2005;3;25;14;47.0000;4.00000;53.1333;-999;69.0000;
2005;3;25;15;35.0000;2.00000;38.0667;-999;69.0000;
2005;3;25;16;30.0000;1.00000;31.5333;-999;69.0000;
2005;3;25;17;40.0000;1.00000;41.5333;-999;69.0000;
2005;3;25;18;42.0000;1.00000;43.5333;-999;69.0000;
2005;3;25;19;45.0000;0.000000;45.0000;-999;69.0000;
2005;3;25;20;41.0000;0.000000;41.0000;-999;69.0000;
2005;3;25;21;36.0000;1.00000;37.5333;-999;69.0000;
2005;3;25;22;30.0000;0.000000;30.0000;-999;69.0000;
2005;3;25;23;28.0000;0.000000;28.0000;-999;69.0000;
2005;3;25;24;27.0000;0.000000;27.0000;-999;69.0000;
2005;3;26;1;24.0000;1.00000;25.5333;-999;69.0000;
2005;3;26;2;23.0000;1.00000;24.5333;-999;69.0000;
2005;3;26;3;23.0000;1.00000;24.5333;-999;69.0000;
2005;3;26;4;21.0000;1.00000;22.5333;-999;69.0000;
2005;3;26;5;21.0000;1.00000;22.5333;-999;69.0000;
2005;3;26;6;25.0000;1.00000;26.5333;-999;69.0000;
2005;3;26;7;23.0000;1.00000;24.5333;-999;69.0000;
2005;3;26;8;24.0000;2.00000;27.0667;-999;69.0000;
2005;3;26;9;23.0000;1.00000;24.5333;-999;69.0000;
2005;3;26;10;17.0000;1.00000;18.5333;-999;69.0000;
2005;3;26;11;19.0000;1.00000;20.5333;-999;69.0000;
2005;3;26;12;17.0000;2.00000;20.0667;-999;69.0000;
2005;3;26;13;16.0000;1.00000;17.5333;-999;69.0000;
2005;3;26;14;15.0000;1.00000;16.5333;-999;69.0000;
2005;3;26;15;17.0000;1.00000;18.5333;-999;69.0000;
2005;3;26;16;21.0000;2.00000;24.0667;-999;69.0000;
2005;3;26;17;34.0000;1.00000;35.5333;-999;69.0000;
2005;3;26;18;35.0000;1.00000;36.5333;-999;69.0000;
2005;3;26;19;34.0000;1.00000;35.5333;-999;69.0000;
2005;3;26;20;31.0000;2.00000;34.0667;-999;69.0000;
2005;3;26;21;28.0000;1.00000;29.5333;-999;69.0000;
2005;3;26;22;24.0000;1.00000;25.5333;-999;69.0000;
2005;3;26;23;22.0000;1.00000;23.5333;-999;69.0000;
2005;3;26;24;17.0000;1.00000;18.5333;-999;69.0000;
2005;3;27;1;13.0000;1.00000;14.5333;-999;16.0000;
2005;3;27;2;14.0000;1.00000;15.5333;-999;16.0000;
2005;3;27;3;15.0000;1.00000;16.5333;-999;16.0000;
2005;3;27;4;13.0000;1.00000;14.5333;-999;16.0000;
2005;3;27;5;12.0000;1.00000;13.5333;-999;16.0000;
2005;3;27;6;11.0000;1.00000;12.5333;-999;16.0000;
2005;3;27;7;11.0000;1.00000;12.5333;-999;16.0000;
2005;3;27;8;12.0000;1.00000;13.5333;-999;16.0000;
2005;3;27;9;13.0000;2.00000;16.0667;-999;16.0000;
2005;3;27;10;13.0000;1.00000;14.5333;-999;16.0000;
2005;3;27;11;12.0000;2.00000;15.0667;-999;16.0000;
2005;3;27;12;13.0000;1.00000;14.5333;-999;16.0000;
2005;3;27;13;13.0000;1.00000;14.5333;-999;16.0000;
2005;3;27;14;11.0000;1.00000;12.5333;-999;16.0000;
2005;3;27;15;10.0000;1.00000;11.5333;-999;16.0000;
2005;3;27;16;12.0000;1.00000;13.5333;-999;16.0000;
2005;3;27;17;13.0000;2.00000;16.0667;-999;16.0000;
2005;3;27;18;17.0000;2.00000;20.0667;-999;16.0000;
2005;3;27;19;23.0000;1.00000;24.5333;-999;16.0000;
2005;3;27;20;29.0000;2.00000;32.0667;-999;16.0000;
2005;3;27;21;22.0000;2.00000;25.0667;-999;16.0000;
2005;3;27;22;23.0000;2.00000;26.0667;-999;16.0000;
2005;3;27;23;18.0000;3.00000;22.6000;-999;16.0000;
2005;3;27;24;16.0000;2.00000;19.0667;-999;16.0000;
2005;3;28;1;11.0000;2.00000;14.0667;-999;11.0000;
2005;3;28;2;9.00000;2.00000;12.0667;-999;11.0000;
2005;3;28;3;7.00000;2.00000;10.0667;-999;11.0000;
2005;3;28;4;6.00000;2.00000;9.06667;-999;11.0000;
2005;3;28;5;7.00000;2.00000;10.0667;-999;11.0000;
2005;3;28;6;6.00000;2.00000;9.06667;-999;11.0000;
2005;3;28;7;8.00000;2.00000;11.0667;-999;11.0000;
2005;3;28;8;9.00000;4.00000;15.1333;-999;11.0000;
2005;3;28;9;9.00000;2.00000;12.0667;-999;11.0000;
2005;3;28;10;8.00000;3.00000;12.6000;-999;11.0000;
2005;3;28;11;21.0000;6.00000;30.2000;-999;11.0000;
2005;3;28;12;13.0000;2.00000;16.0667;-999;11.0000;
2005;3;28;13;13.0000;1.00000;14.5333;-999;11.0000;
2005;3;28;14;13.0000;1.00000;14.5333;-999;11.0000;
2005;3;28;15;13.0000;1.00000;14.5333;-999;11.0000;
2005;3;28;16;16.0000;1.00000;17.5333;-999;11.0000;
2005;3;28;17;17.0000;1.00000;18.5333;-999;11.0000;
2005;3;28;18;17.0000;1.00000;18.5333;-999;11.0000;
2005;3;28;19;19.0000;1.00000;20.5333;-999;11.0000;
2005;3;28;20;27.0000;1.00000;28.5333;-999;11.0000;
2005;3;28;21;27.0000;1.00000;28.5333;-999;11.0000;
2005;3;28;22;24.0000;1.00000;25.5333;-999;11.0000;
2005;3;28;23;23.0000;1.00000;24.5333;-999;11.0000;
2005;3;28;24;24.0000;1.00000;25.5333;-999;11.0000;
2005;3;29;1;20.0000;1.00000;21.5333;-999;14.0000;
2005;3;29;2;16.0000;1.00000;17.5333;-999;14.0000;
2005;3;29;3;14.0000;1.00000;15.5333;-999;14.0000;
2005;3;29;4;14.0000;1.00000;15.5333;-999;14.0000;
2005;3;29;5;14.0000;1.00000;15.5333;-999;14.0000;
2005;3;29;6;14.0000;1.00000;15.5333;-999;14.0000;
2005;3;29;7;15.0000;1.00000;16.5333;-999;14.0000;
2005;3;29;8;18.0000;2.00000;21.0667;-999;14.0000;
2005;3;29;9;30.0000;3.00000;34.6000;-999;14.0000;
2005;3;29;10;22.0000;3.00000;26.6000;-999;14.0000;
2005;3;29;11;16.0000;2.00000;19.0667;-999;14.0000;
2005;3;29;12;14.0000;2.00000;17.0667;-999;14.0000;
2005;3;29;13;16.0000;1.00000;17.5333;-999;14.0000;
2005;3;29;14;19.0000;2.00000;22.0667;-999;14.0000;
2005;3;29;15;20.0000;1.00000;21.5333;-999;14.0000;
2005;3;29;16;19.0000;1.00000;20.5333;-999;14.0000;
2005;3;29;17;20.0000;1.00000;21.5333;-999;14.0000;
2005;3;29;18;22.0000;1.00000;23.5333;-999;14.0000;
2005;3;29;19;22.0000;1.00000;23.5333;-999;14.0000;
2005;3;29;20;20.0000;1.00000;21.5333;-999;14.0000;
2005;3;29;21;19.0000;1.00000;20.5333;-999;14.0000;
2005;3;29;22;21.0000;1.00000;22.5333;-999;14.0000;
2005;3;29;23;26.0000;1.00000;27.5333;-999;14.0000;
2005;3;29;24;24.0000;1.00000;25.5333;-999;14.0000;
2005;3;30;1;22.0000;1.00000;23.5333;-999;30.0000;
2005;3;30;2;18.0000;1.00000;19.5333;-999;30.0000;
2005;3;30;3;16.0000;1.00000;17.5333;-999;30.0000;
2005;3;30;4;15.0000;1.00000;16.5333;-999;30.0000;
2005;3;30;5;15.0000;2.00000;18.0667;-999;30.0000;
2005;3;30;6;14.0000;2.00000;17.0667;-999;30.0000;
2005;3;30;7;14.0000;2.00000;17.0667;-999;30.0000;
2005;3;30;8;13.0000;3.00000;17.6000;-999;30.0000;
2005;3;30;9;23.0000;5.00000;30.6667;-999;30.0000;
2005;3;30;10;26.0000;6.00000;35.2000;-999;30.0000;
2005;3;30;11;35.0000;9.00000;48.8000;-999;30.0000;
2005;3;30;12;56.0000;13.0000;75.9333;-999;30.0000;
2005;3;30;13;40.0000;4.00000;46.1333;-999;30.0000;
2005;3;30;14;43.0000;5.00000;50.6667;-999;30.0000;
2005;3;30;15;25.0000;2.00000;28.0667;-999;30.0000;
2005;3;30;16;25.0000;2.00000;28.0667;-999;30.0000;
2005;3;30;17;17.0000;1.00000;18.5333;-999;30.0000;
2005;3;30;18;15.0000;1.00000;16.5333;-999;30.0000;
2005;3;30;19;17.0000;1.00000;18.5333;-999;30.0000;
2005;3;30;20;16.0000;1.00000;17.5333;-999;30.0000;
2005;3;30;21;14.0000;1.00000;15.5333;-999;30.0000;
2005;3;30;22;15.0000;1.00000;16.5333;-999;30.0000;
2005;3;30;23;17.0000;1.00000;18.5333;-999;30.0000;
2005;3;30;24;11.0000;1.00000;12.5333;-999;30.0000;
2005;3;31;1;10.0000;1.00000;11.5333;-999;11.0000;
2005;3;31;2;7.00000;1.00000;8.53333;-999;11.0000;
2005;3;31;3;8.00000;2.00000;11.0667;-999;11.0000;
2005;3;31;4;11.0000;1.00000;12.5333;-999;11.0000;
2005;3;31;5;9.00000;1.00000;10.5333;-999;11.0000;
2005;3;31;6;11.0000;1.00000;12.5333;-999;11.0000;
2005;3;31;7;18.0000;1.00000;19.5333;-999;11.0000;
2005;3;31;8;15.0000;1.00000;16.5333;-999;11.0000;
2005;3;31;9;20.0000;2.00000;23.0667;-999;11.0000;
2005;3;31;10;49.0000;9.00000;62.8000;-999;11.0000;
2005;3;31;11;23.0000;3.00000;27.6000;-999;11.0000;
2005;3;31;12;14.0000;2.00000;17.0667;-999;11.0000;
2005;3;31;13;17.0000;2.00000;20.0667;-999;11.0000;
2005;3;31;14;16.0000;2.00000;19.0667;-999;11.0000;
2005;3;31;15;14.0000;2.00000;17.0667;-999;11.0000;
2005;3;31;16;16.0000;2.00000;19.0667;-999;11.0000;
2005;3;31;17;16.0000;1.00000;17.5333;-999;11.0000;
2005;3;31;18;17.0000;1.00000;18.5333;-999;11.0000;
2005;3;31;19;27.0000;1.00000;28.5333;-999;11.0000;
2005;3;31;20;36.0000;1.00000;37.5333;-999;11.0000;
2005;3;31;21;26.0000;1.00000;27.5333;-999;11.0000;
2005;3;31;22;30.0000;1.00000;31.5333;-999;11.0000;
2005;3;31;23;19.0000;1.00000;20.5333;-999;11.0000;
2005;3;31;24;20.0000;1.00000;21.5333;-999;11.0000;
2005;4;1;1;15.0000;1.00000;16.5333;-999;27.0000;
2005;4;1;2;13.0000;1.00000;14.5333;-999;27.0000;
2005;4;1;3;11.0000;1.00000;12.5333;-999;27.0000;
2005;4;1;4;11.0000;1.00000;12.5333;-999;27.0000;
2005;4;1;5;13.0000;1.00000;14.5333;-999;27.0000;
2005;4;1;6;13.0000;1.00000;14.5333;-999;27.0000;
2005;4;1;7;13.0000;1.00000;14.5333;-999;27.0000;
2005;4;1;8;19.0000;2.00000;22.0667;-999;27.0000;
2005;4;1;9;23.0000;2.00000;26.0667;-999;27.0000;
2005;4;1;10;23.0000;2.00000;26.0667;-999;27.0000;
2005;4;1;11;18.0000;2.00000;21.0667;-999;27.0000;
2005;4;1;12;18.0000;1.00000;19.5333;-999;27.0000;
2005;4;1;13;19.0000;2.00000;22.0667;-999;27.0000;
2005;4;1;14;19.0000;2.00000;22.0667;-999;27.0000;
2005;4;1;15;20.0000;2.00000;23.0667;-999;27.0000;
2005;4;1;16;23.0000;2.00000;26.0667;-999;27.0000;
2005;4;1;17;24.0000;1.00000;25.5333;-999;27.0000;
2005;4;1;18;26.0000;1.00000;27.5333;-999;27.0000;
2005;4;1;19;27.0000;1.00000;28.5333;-999;27.0000;
2005;4;1;20;24.0000;1.00000;25.5333;-999;27.0000;
2005;4;1;21;22.0000;1.00000;23.5333;-999;27.0000;
2005;4;1;22;30.0000;2.00000;33.0667;-999;27.0000;
2005;4;1;23;26.0000;1.00000;27.5333;-999;27.0000;
2005;4;1;24;20.0000;1.00000;21.5333;-999;27.0000;
2005;4;2;1;14.0000;1.00000;15.5333;-999;49.0000;
2005;4;2;2;13.0000;1.00000;14.5333;-999;49.0000;
2005;4;2;3;12.0000;1.00000;13.5333;-999;49.0000;
2005;4;2;4;12.0000;1.00000;13.5333;-999;49.0000;
2005;4;2;5;13.0000;1.00000;14.5333;-999;49.0000;
2005;4;2;6;19.0000;1.00000;20.5333;-999;49.0000;
2005;4;2;7;18.0000;1.00000;19.5333;-999;49.0000;
2005;4;2;8;27.0000;2.00000;30.0667;-999;49.0000;
2005;4;2;9;26.0000;3.00000;30.6000;-999;49.0000;
2005;4;2;10;19.0000;2.00000;22.0667;-999;49.0000;
2005;4;2;11;16.0000;2.00000;19.0667;-999;49.0000;
2005;4;2;12;16.0000;2.00000;19.0667;-999;49.0000;
2005;4;2;13;17.0000;1.00000;18.5333;-999;49.0000;
2005;4;2;14;17.0000;2.00000;20.0667;-999;49.0000;
2005;4;2;15;17.0000;1.00000;18.5333;-999;49.0000;
2005;4;2;16;18.0000;1.00000;19.5333;-999;49.0000;
2005;4;2;17;18.0000;1.00000;19.5333;-999;49.0000;
2005;4;2;18;19.0000;1.00000;20.5333;-999;49.0000;
2005;4;2;19;20.0000;1.00000;21.5333;-999;49.0000;
2005;4;2;20;21.0000;1.00000;22.5333;-999;49.0000;
2005;4;2;21;19.0000;1.00000;20.5333;-999;49.0000;
2005;4;2;22;15.0000;1.00000;16.5333;-999;49.0000;
2005;4;2;23;16.0000;1.00000;17.5333;-999;49.0000;
2005;4;2;24;14.0000;1.00000;15.5333;-999;49.0000;
2005;4;3;1;12.0000;1.00000;13.5333;-999;39.0000;
2005;4;3;2;10.0000;1.00000;11.5333;-999;39.0000;
2005;4;3;3;7.00000;1.00000;8.53333;-999;39.0000;
2005;4;3;4;7.00000;2.00000;10.0667;-999;39.0000;
2005;4;3;5;7.00000;1.00000;8.53333;-999;39.0000;
2005;4;3;6;8.00000;1.00000;9.53333;-999;39.0000;
2005;4;3;7;10.0000;2.00000;13.0667;-999;39.0000;
2005;4;3;8;10.0000;2.00000;13.0667;-999;39.0000;
2005;4;3;9;8.00000;2.00000;11.0667;-999;39.0000;
2005;4;3;10;12.0000;2.00000;15.0667;-999;39.0000;
2005;4;3;11;17.0000;3.00000;21.6000;-999;39.0000;
2005;4;3;12;15.0000;2.00000;18.0667;-999;39.0000;
2005;4;3;13;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;14;13.0000;1.00000;14.5333;-999;39.0000;
2005;4;3;15;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;16;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;17;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;18;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;19;18.0000;1.00000;19.5333;-999;39.0000;
2005;4;3;20;20.0000;1.00000;21.5333;-999;39.0000;
2005;4;3;21;18.0000;1.00000;19.5333;-999;39.0000;
2005;4;3;22;16.0000;1.00000;17.5333;-999;39.0000;
2005;4;3;23;14.0000;1.00000;15.5333;-999;39.0000;
2005;4;3;24;11.0000;2.00000;14.0667;-999;39.0000;
2005;4;4;1;9.00000;1.00000;10.5333;-999;42.0000;
2005;4;4;2;7.00000;2.00000;10.0667;-999;42.0000;
2005;4;4;3;7.00000;1.00000;8.53333;-999;42.0000;
2005;4;4;4;6.00000;1.00000;7.53333;-999;42.0000;
2005;4;4;5;6.00000;1.00000;7.53333;-999;42.0000;
2005;4;4;6;6.00000;2.00000;9.06667;-999;42.0000;
2005;4;4;7;15.0000;2.00000;18.0667;-999;42.0000;
2005;4;4;8;34.0000;13.0000;53.9333;-999;42.0000;
2005;4;4;9;11.0000;2.00000;14.0667;-999;42.0000;
2005;4;4;10;13.0000;2.00000;16.0667;-999;42.0000;
2005;4;4;11;19.0000;3.00000;23.6000;-999;42.0000;
2005;4;4;12;38.0000;4.00000;44.1333;-999;42.0000;
2005;4;4;13;45.0000;5.00000;52.6667;-999;42.0000;
2005;4;4;14;35.0000;3.00000;39.6000;-999;42.0000;
2005;4;4;15;40.0000;3.00000;44.6000;-999;42.0000;
2005;4;4;16;37.0000;3.00000;41.6000;-999;42.0000;
2005;4;4;17;32.0000;2.00000;35.0667;-999;42.0000;
2005;4;4;18;24.0000;1.00000;25.5333;-999;42.0000;
2005;4;4;19;28.0000;1.00000;29.5333;-999;42.0000;
2005;4;4;20;24.0000;1.00000;25.5333;-999;42.0000;
2005;4;4;21;22.0000;1.00000;23.5333;-999;42.0000;
2005;4;4;22;20.0000;1.00000;21.5333;-999;42.0000;
2005;4;4;23;18.0000;1.00000;19.5333;-999;42.0000;
2005;4;4;24;15.0000;1.00000;16.5333;-999;42.0000;
2005;4;5;1;11.0000;1.00000;12.5333;-999;55.0000;
2005;4;5;2;9.00000;1.00000;10.5333;-999;55.0000;
2005;4;5;3;8.00000;1.00000;9.53333;-999;55.0000;
2005;4;5;4;7.00000;1.00000;8.53333;-999;55.0000;
2005;4;5;5;8.00000;1.00000;9.53333;-999;55.0000;
