year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;4;15;11;54.0000;27.0000;95.0000;44.0000;44.0000;
2005;4;15;12;45.0000;20.0000;76.0000;56.0000;44.0000;
2005;4;15;13;41.0000;16.0000;66.0000;67.0000;44.0000;
2005;4;15;14;42.0000;15.0000;64.0000;73.0000;44.0000;
2005;4;15;15;45.0000;15.0000;68.0000;75.0000;44.0000;
2005;4;15;16;54.0000;16.0000;79.0000;63.0000;44.0000;
2005;4;15;17;74.0000;22.0000;107.000;40.0000;44.0000;
2005;4;15;18;74.0000;20.0000;104.000;38.0000;44.0000;
2005;4;15;19;92.0000;31.0000;141.000;21.0000;44.0000;
2005;4;15;20;98.0000;36.0000;152.000;11.0000;44.0000;
2005;4;15;21;93.0000;23.0000;128.000;7.00000;44.0000;
2005;4;15;22;84.0000;16.0000;109.000;10.0000;44.0000;
2005;4;15;23;73.0000;22.0000;107.000;11.0000;44.0000;
2005;4;15;24;57.0000;17.0000;83.0000;28.0000;44.0000;
2005;4;16;1;50.0000;12.0000;69.0000;29.0000;30.0000;
2005;4;16;2;65.0000;16.0000;90.0000;12.0000;30.0000;
2005;4;16;3;43.0000;12.0000;62.0000;31.0000;30.0000;
2005;4;16;4;31.0000;11.0000;48.0000;51.0000;30.0000;
2005;4;16;5;31.0000;10.0000;46.0000;51.0000;30.0000;
2005;4;16;6;44.0000;15.0000;66.0000;33.0000;30.0000;
2005;4;16;7;47.0000;14.0000;69.0000;35.0000;30.0000;
2005;4;16;8;43.0000;14.0000;64.0000;49.0000;30.0000;
2005;4;16;9;43.0000;15.0000;66.0000;58.0000;30.0000;
2005;4;16;10;41.0000;13.0000;61.0000;62.0000;30.0000;
2005;4;16;11;47.0000;17.0000;73.0000;49.0000;30.0000;
2005;4;16;12;60.0000;18.0000;88.0000;37.0000;30.0000;
2005;4;16;13;59.0000;19.0000;89.0000;37.0000;30.0000;
2005;4;16;14;47.0000;15.0000;69.0000;47.0000;30.0000;
2005;4;16;15;45.0000;15.0000;68.0000;47.0000;30.0000;
2005;4;16;16;45.0000;17.0000;71.0000;51.0000;30.0000;
2005;4;16;17;47.0000;17.0000;73.0000;51.0000;30.0000;
2005;4;16;18;47.0000;16.0000;71.0000;51.0000;30.0000;
2005;4;16;19;59.0000;20.0000;90.0000;34.0000;30.0000;
2005;4;16;20;63.0000;16.0000;88.0000;30.0000;30.0000;
2005;4;16;21;62.0000;15.0000;85.0000;25.0000;30.0000;
2005;4;16;22;61.0000;32.0000;111.000;26.0000;30.0000;
2005;4;16;23;52.0000;15.0000;75.0000;29.0000;30.0000;
2005;4;16;24;48.0000;15.0000;72.0000;31.0000;30.0000;
2005;4;17;1;36.0000;11.0000;53.0000;36.0000;15.0000;
2005;4;17;2;42.0000;12.0000;61.0000;26.0000;15.0000;
2005;4;17;3;36.0000;10.0000;52.0000;33.0000;15.0000;
2005;4;17;4;36.0000;12.0000;54.0000;37.0000;15.0000;
2005;4;17;5;34.0000;12.0000;52.0000;40.0000;15.0000;
2005;4;17;6;48.0000;14.0000;70.0000;27.0000;15.0000;
2005;4;17;7;45.0000;13.0000;64.0000;34.0000;15.0000;
2005;4;17;8;43.0000;17.0000;69.0000;29.0000;15.0000;
2005;4;17;9;44.0000;19.0000;73.0000;26.0000;15.0000;
2005;4;17;10;47.0000;20.0000;77.0000;28.0000;15.0000;
2005;4;17;11;48.0000;23.0000;83.0000;29.0000;15.0000;
2005;4;17;12;41.0000;19.0000;69.0000;40.0000;15.0000;
2005;4;17;13;33.0000;16.0000;58.0000;49.0000;15.0000;
2005;4;17;14;26.0000;13.0000;45.0000;65.0000;15.0000;
2005;4;17;15;32.0000;14.0000;54.0000;65.0000;15.0000;
2005;4;17;16;31.0000;14.0000;52.0000;68.0000;15.0000;
2005;4;17;17;32.0000;13.0000;52.0000;67.0000;15.0000;
2005;4;17;18;38.0000;14.0000;59.0000;59.0000;15.0000;
2005;4;17;19;39.0000;12.0000;58.0000;59.0000;15.0000;
2005;4;17;20;48.0000;12.0000;66.0000;47.0000;15.0000;
2005;4;17;21;48.0000;11.0000;65.0000;44.0000;15.0000;
2005;4;17;22;40.0000;11.0000;57.0000;50.0000;15.0000;
2005;4;17;23;43.0000;13.0000;63.0000;43.0000;15.0000;
2005;4;17;24;42.0000;13.0000;62.0000;42.0000;15.0000;
2005;4;18;1;39.0000;13.0000;59.0000;38.0000;23.0000;
2005;4;18;2;30.0000;10.0000;45.0000;38.0000;23.0000;
2005;4;18;3;32.0000;10.0000;48.0000;32.0000;23.0000;
2005;4;18;4;32.0000;9.00000;46.0000;35.0000;23.0000;
2005;4;18;5;31.0000;10.0000;46.0000;37.0000;23.0000;
2005;4;18;6;48.0000;21.0000;80.0000;15.0000;23.0000;
2005;4;18;7;63.0000;58.0000;152.000;4.00000;23.0000;
2005;4;18;8;60.0000;53.0000;142.000;7.00000;23.0000;
2005;4;18;9;63.0000;44.0000;131.000;11.0000;23.0000;
2005;4;18;10;55.0000;37.0000;111.000;17.0000;23.0000;
2005;4;18;11;43.0000;22.0000;76.0000;34.0000;23.0000;
2005;4;18;12;46.0000;27.0000;87.0000;31.0000;23.0000;
2005;4;18;13;42.0000;22.0000;76.0000;35.0000;23.0000;
2005;4;18;14;40.0000;20.0000;70.0000;45.0000;23.0000;
2005;4;18;15;39.0000;18.0000;66.0000;55.0000;23.0000;
2005;4;18;16;40.0000;15.0000;63.0000;66.0000;23.0000;
2005;4;18;17;47.0000;18.0000;74.0000;61.0000;23.0000;
2005;4;18;18;58.0000;22.0000;92.0000;44.0000;23.0000;
2005;4;18;19;56.0000;20.0000;87.0000;44.0000;23.0000;
2005;4;18;20;58.0000;16.0000;83.0000;40.0000;23.0000;
2005;4;18;21;44.0000;11.0000;61.0000;52.0000;23.0000;
2005;4;18;22;36.0000;9.00000;50.0000;58.0000;23.0000;
2005;4;18;23;32.0000;9.00000;46.0000;60.0000;23.0000;
2005;4;18;24;36.0000;9.00000;49.0000;54.0000;23.0000;
2005;4;19;1;39.0000;9.00000;52.0000;49.0000;24.0000;
2005;4;19;2;37.0000;9.00000;52.0000;50.0000;24.0000;
2005;4;19;3;32.0000;9.00000;46.0000;55.0000;24.0000;
2005;4;19;4;35.0000;9.00000;48.0000;48.0000;24.0000;
2005;4;19;5;43.0000;10.0000;58.0000;41.0000;24.0000;
2005;4;19;6;69.0000;26.0000;109.000;14.0000;24.0000;
2005;4;19;7;79.0000;52.0000;158.000;8.00000;24.0000;
2005;4;19;8;72.0000;33.0000;122.000;18.0000;24.0000;
2005;4;19;9;61.0000;29.0000;105.000;25.0000;24.0000;
2005;4;19;10;49.0000;27.0000;89.0000;36.0000;24.0000;
2005;4;19;11;53.0000;22.0000;87.0000;40.0000;24.0000;
2005;4;19;12;51.0000;26.0000;90.0000;34.0000;24.0000;
2005;4;19;13;54.0000;28.0000;97.0000;27.0000;24.0000;
2005;4;19;14;46.0000;20.0000;77.0000;38.0000;24.0000;
2005;4;19;15;53.0000;26.0000;93.0000;32.0000;24.0000;
2005;4;19;16;58.0000;24.0000;94.0000;23.0000;24.0000;
2005;4;19;17;63.0000;28.0000;105.000;17.0000;24.0000;
2005;4;19;18;66.0000;33.0000;116.000;17.0000;24.0000;
2005;4;19;19;66.0000;34.0000;118.000;10.0000;24.0000;
2005;4;19;20;69.0000;31.0000;117.000;7.00000;24.0000;
2005;4;19;21;72.0000;37.0000;128.000;6.00000;24.0000;
2005;4;19;22;69.0000;26.0000;108.000;7.00000;24.0000;
2005;4;19;23;61.0000;18.0000;89.0000;10.0000;24.0000;
2005;4;19;24;50.0000;15.0000;73.0000;18.0000;24.0000;
2005;4;20;1;39.0000;11.0000;56.0000;27.0000;16.0000;
2005;4;20;2;32.0000;10.0000;47.0000;42.0000;16.0000;
2005;4;20;3;32.0000;10.0000;48.0000;40.0000;16.0000;
2005;4;20;4;32.0000;10.0000;47.0000;39.0000;16.0000;
2005;4;20;5;33.0000;10.0000;48.0000;35.0000;16.0000;
2005;4;20;6;49.0000;15.0000;71.0000;18.0000;16.0000;
2005;4;20;7;65.0000;32.0000;113.000;8.00000;16.0000;
2005;4;20;8;64.0000;37.0000;121.000;11.0000;16.0000;
2005;4;20;9;60.0000;33.0000;111.000;19.0000;16.0000;
2005;4;20;10;68.0000;41.0000;131.000;16.0000;16.0000;
2005;4;20;11;50.0000;24.0000;86.0000;33.0000;16.0000;
2005;4;20;12;50.0000;24.0000;87.0000;33.0000;16.0000;
2005;4;20;13;38.0000;17.0000;65.0000;44.0000;16.0000;
2005;4;20;14;46.0000;21.0000;78.0000;38.0000;16.0000;
2005;4;20;15;49.0000;30.0000;95.0000;35.0000;16.0000;
2005;4;20;16;45.0000;20.0000;76.0000;46.0000;16.0000;
2005;4;20;17;49.0000;18.0000;77.0000;41.0000;16.0000;
2005;4;20;18;54.0000;25.0000;92.0000;31.0000;16.0000;
2005;4;20;19;61.0000;24.0000;97.0000;24.0000;16.0000;
2005;4;20;20;68.0000;25.0000;107.000;18.0000;16.0000;
2005;4;20;21;63.0000;17.0000;89.0000;22.0000;16.0000;
2005;4;20;22;60.0000;17.0000;86.0000;21.0000;16.0000;
2005;4;20;23;-999;-999;-999;-999;16.0000;
2005;4;20;24;-999;-999;-999;-999;16.0000;
2005;4;21;1;-999;-999;-999;-999;34.0000;
2005;4;21;2;-999;-999;-999;-999;34.0000;
2005;4;21;3;-999;-999;-999;-999;34.0000;
2005;4;21;4;-999;-999;-999;-999;34.0000;
2005;4;21;5;-999;-999;-999;-999;34.0000;
2005;4;21;6;-999;-999;-999;-999;34.0000;
2005;4;21;7;63.0000;58.0000;151.000;5.00000;34.0000;
2005;4;21;8;66.0000;85.0000;197.000;6.00000;34.0000;
2005;4;21;9;72.0000;114.000;247.000;6.00000;34.0000;
2005;4;21;10;63.0000;76.0000;178.000;8.00000;34.0000;
2005;4;21;11;58.0000;56.0000;144.000;11.0000;34.0000;
2005;4;21;12;50.0000;31.0000;97.0000;27.0000;34.0000;
2005;4;21;13;39.0000;18.0000;67.0000;46.0000;34.0000;
2005;4;21;14;43.0000;19.0000;72.0000;44.0000;34.0000;
2005;4;21;15;43.0000;18.0000;71.0000;50.0000;34.0000;
2005;4;21;16;41.0000;15.0000;64.0000;66.0000;34.0000;
2005;4;21;17;44.0000;15.0000;68.0000;70.0000;34.0000;
2005;4;21;18;48.0000;15.0000;71.0000;70.0000;34.0000;
2005;4;21;19;54.0000;14.0000;76.0000;61.0000;34.0000;
2005;4;21;20;74.0000;23.0000;109.000;34.0000;34.0000;
2005;4;21;21;39.0000;12.0000;58.0000;57.0000;34.0000;
2005;4;21;22;32.0000;11.0000;50.0000;61.0000;34.0000;
2005;4;21;23;33.0000;11.0000;51.0000;57.0000;34.0000;
2005;4;21;24;34.0000;12.0000;52.0000;49.0000;34.0000;
2005;4;22;1;28.0000;9.00000;43.0000;56.0000;30.0000;
2005;4;22;2;27.0000;10.0000;42.0000;60.0000;30.0000;
2005;4;22;3;24.0000;9.00000;37.0000;67.0000;30.0000;
2005;4;22;4;27.0000;10.0000;42.0000;51.0000;30.0000;
2005;4;22;5;32.0000;11.0000;49.0000;45.0000;30.0000;
2005;4;22;6;59.0000;27.0000;100.000;16.0000;30.0000;
2005;4;22;7;63.0000;36.0000;117.000;14.0000;30.0000;
2005;4;22;8;59.0000;35.0000;112.000;22.0000;30.0000;
2005;4;22;9;49.0000;29.0000;93.0000;27.0000;30.0000;
2005;4;22;10;53.0000;32.0000;101.000;32.0000;30.0000;
2005;4;22;11;41.0000;21.0000;74.0000;45.0000;30.0000;
2005;4;22;12;41.0000;18.0000;69.0000;58.0000;30.0000;
2005;4;22;13;42.0000;17.0000;68.0000;58.0000;30.0000;
2005;4;22;14;42.0000;17.0000;68.0000;69.0000;30.0000;
2005;4;22;15;41.0000;17.0000;67.0000;68.0000;30.0000;
2005;4;22;16;43.0000;17.0000;70.0000;74.0000;30.0000;
2005;4;22;17;44.0000;15.0000;67.0000;72.0000;30.0000;
2005;4;22;18;49.0000;16.0000;74.0000;66.0000;30.0000;
2005;4;22;19;51.0000;16.0000;75.0000;65.0000;30.0000;
2005;4;22;20;53.0000;13.0000;73.0000;61.0000;30.0000;
2005;4;22;21;46.0000;12.0000;64.0000;68.0000;30.0000;
2005;4;22;22;52.0000;13.0000;72.0000;61.0000;30.0000;
2005;4;22;23;78.0000;17.0000;104.000;27.0000;30.0000;
2005;4;22;24;83.0000;20.0000;114.000;14.0000;30.0000;
2005;4;23;1;61.0000;13.0000;81.0000;30.0000;42.0000;
2005;4;23;2;49.0000;12.0000;67.0000;43.0000;42.0000;
2005;4;23;3;62.0000;15.0000;86.0000;22.0000;42.0000;
2005;4;23;4;60.0000;14.0000;81.0000;16.0000;42.0000;
2005;4;23;5;53.0000;13.0000;74.0000;22.0000;42.0000;
2005;4;23;6;59.0000;21.0000;91.0000;14.0000;42.0000;
2005;4;23;7;56.0000;21.0000;88.0000;21.0000;42.0000;
2005;4;23;8;60.0000;24.0000;96.0000;23.0000;42.0000;
2005;4;23;9;54.0000;23.0000;90.0000;32.0000;42.0000;
2005;4;23;10;55.0000;24.0000;92.0000;34.0000;42.0000;
2005;4;23;11;52.0000;24.0000;88.0000;35.0000;42.0000;
2005;4;23;12;50.0000;24.0000;87.0000;37.0000;42.0000;
2005;4;23;13;44.0000;18.0000;70.0000;49.0000;42.0000;
2005;4;23;14;37.0000;16.0000;61.0000;68.0000;42.0000;
2005;4;23;15;34.0000;13.0000;53.0000;85.0000;42.0000;
2005;4;23;16;44.0000;16.0000;68.0000;69.0000;42.0000;
2005;4;23;17;49.0000;17.0000;74.0000;51.0000;42.0000;
2005;4;23;18;48.0000;16.0000;73.0000;51.0000;42.0000;
2005;4;23;19;39.0000;12.0000;58.0000;70.0000;42.0000;
2005;4;23;20;38.0000;11.0000;56.0000;66.0000;42.0000;
2005;4;23;21;38.0000;11.0000;55.0000;61.0000;42.0000;
2005;4;23;22;36.0000;11.0000;53.0000;65.0000;42.0000;
2005;4;23;23;-999;-999;-999;-999;42.0000;
2005;4;23;24;51.0000;14.0000;72.0000;37.0000;42.0000;
2005;4;24;1;43.0000;12.0000;62.0000;43.0000;34.0000;
2005;4;24;2;29.0000;10.0000;45.0000;61.0000;34.0000;
2005;4;24;3;28.0000;10.0000;43.0000;69.0000;34.0000;
2005;4;24;4;28.0000;10.0000;43.0000;63.0000;34.0000;
2005;4;24;5;26.0000;10.0000;41.0000;71.0000;34.0000;
2005;4;24;6;37.0000;11.0000;55.0000;54.0000;34.0000;
2005;4;24;7;53.0000;14.0000;75.0000;29.0000;34.0000;
2005;4;24;8;44.0000;13.0000;64.0000;37.0000;34.0000;
2005;4;24;9;51.0000;20.0000;82.0000;25.0000;34.0000;
2005;4;24;10;41.0000;17.0000;68.0000;29.0000;34.0000;
2005;4;24;11;38.0000;17.0000;64.0000;35.0000;34.0000;
2005;4;24;12;44.0000;16.0000;69.0000;32.0000;34.0000;
2005;4;24;13;40.0000;15.0000;63.0000;47.0000;34.0000;
2005;4;24;14;38.0000;14.0000;59.0000;45.0000;34.0000;
2005;4;24;15;43.0000;17.0000;69.0000;35.0000;34.0000;
2005;4;24;16;42.0000;17.0000;68.0000;35.0000;34.0000;
2005;4;24;17;45.0000;16.0000;70.0000;25.0000;34.0000;
2005;4;24;18;51.0000;19.0000;81.0000;17.0000;34.0000;
2005;4;24;19;59.0000;18.0000;86.0000;21.0000;34.0000;
2005;4;24;20;56.0000;13.0000;76.0000;26.0000;34.0000;
2005;4;24;21;50.0000;11.0000;67.0000;31.0000;34.0000;
2005;4;24;22;44.0000;11.0000;60.0000;34.0000;34.0000;
2005;4;24;23;40.0000;10.0000;55.0000;41.0000;34.0000;
2005;4;24;24;43.0000;12.0000;62.0000;37.0000;34.0000;
2005;4;25;1;35.0000;9.00000;49.0000;51.0000;13.0000;
2005;4;25;2;35.0000;11.0000;51.0000;53.0000;13.0000;
2005;4;25;3;31.0000;9.00000;44.0000;55.0000;13.0000;
2005;4;25;4;30.0000;9.00000;43.0000;48.0000;13.0000;
2005;4;25;5;32.0000;9.00000;46.0000;49.0000;13.0000;
2005;4;25;6;41.0000;10.0000;57.0000;37.0000;13.0000;
2005;4;25;7;45.0000;11.0000;62.0000;33.0000;13.0000;
2005;4;25;8;46.0000;11.0000;63.0000;35.0000;13.0000;
2005;4;25;9;45.0000;12.0000;64.0000;40.0000;13.0000;
2005;4;25;10;42.0000;13.0000;63.0000;35.0000;13.0000;
2005;4;25;11;32.0000;11.0000;50.0000;52.0000;13.0000;
2005;4;25;12;29.0000;12.0000;47.0000;66.0000;13.0000;
2005;4;25;13;27.0000;12.0000;46.0000;68.0000;13.0000;
2005;4;25;14;26.0000;11.0000;43.0000;57.0000;13.0000;
2005;4;25;15;25.0000;10.0000;41.0000;79.0000;13.0000;
2005;4;25;16;33.0000;11.0000;51.0000;78.0000;13.0000;
2005;4;25;17;34.0000;13.0000;54.0000;78.0000;13.0000;
2005;4;25;18;42.0000;14.0000;63.0000;69.0000;13.0000;
2005;4;25;19;43.0000;13.0000;63.0000;65.0000;13.0000;
2005;4;25;20;36.0000;9.00000;49.0000;75.0000;13.0000;
2005;4;25;21;48.0000;9.00000;62.0000;54.0000;13.0000;
2005;4;25;22;46.0000;9.00000;59.0000;52.0000;13.0000;
2005;4;25;23;46.0000;10.0000;61.0000;50.0000;13.0000;
2005;4;25;24;44.0000;10.0000;60.0000;44.0000;13.0000;
2005;4;26;1;36.0000;9.00000;50.0000;48.0000;18.0000;
2005;4;26;2;34.0000;9.00000;47.0000;49.0000;18.0000;
2005;4;26;3;34.0000;9.00000;47.0000;43.0000;18.0000;
2005;4;26;4;43.0000;10.0000;59.0000;22.0000;18.0000;
2005;4;26;5;51.0000;13.0000;70.0000;9.00000;18.0000;
2005;4;26;6;60.0000;38.0000;119.000;6.00000;18.0000;
2005;4;26;7;65.0000;67.0000;167.000;6.00000;18.0000;
2005;4;26;8;66.0000;74.0000;179.000;7.00000;18.0000;
2005;4;26;9;66.0000;79.0000;187.000;7.00000;18.0000;
2005;4;26;10;55.0000;53.0000;136.000;11.0000;18.0000;
2005;4;26;11;47.0000;33.0000;98.0000;19.0000;18.0000;
2005;4;26;12;47.0000;29.0000;91.0000;24.0000;18.0000;
2005;4;26;13;47.0000;26.0000;86.0000;30.0000;18.0000;
2005;4;26;14;48.0000;25.0000;87.0000;35.0000;18.0000;
2005;4;26;15;53.0000;35.0000;107.000;42.0000;18.0000;
2005;4;26;16;45.0000;20.0000;76.0000;64.0000;18.0000;
2005;4;26;17;44.0000;19.0000;73.0000;66.0000;18.0000;
2005;4;26;18;51.0000;17.0000;77.0000;58.0000;18.0000;
2005;4;26;19;64.0000;16.0000;89.0000;44.0000;18.0000;
2005;4;26;20;62.0000;19.0000;91.0000;39.0000;18.0000;
2005;4;26;21;41.0000;11.0000;59.0000;53.0000;18.0000;
2005;4;26;22;42.0000;10.0000;58.0000;48.0000;18.0000;
2005;4;26;23;41.0000;10.0000;57.0000;50.0000;18.0000;
2005;4;26;24;51.0000;11.0000;68.0000;38.0000;18.0000;
2005;4;27;1;42.0000;10.0000;57.0000;47.0000;34.0000;
2005;4;27;2;39.0000;9.00000;52.0000;49.0000;34.0000;
2005;4;27;3;33.0000;10.0000;48.0000;56.0000;34.0000;
2005;4;27;4;35.0000;9.00000;50.0000;54.0000;34.0000;
2005;4;27;5;45.0000;11.0000;62.0000;39.0000;34.0000;
2005;4;27;6;67.0000;32.0000;116.000;11.0000;34.0000;
2005;4;27;7;76.0000;70.0000;183.000;12.0000;34.0000;
2005;4;27;8;89.0000;122.000;275.000;7.00000;34.0000;
2005;4;27;9;69.0000;53.0000;151.000;12.0000;34.0000;
2005;4;27;10;69.0000;43.0000;135.000;18.0000;34.0000;
2005;4;27;11;62.0000;34.0000;114.000;27.0000;34.0000;
2005;4;27;12;65.0000;34.0000;117.000;28.0000;34.0000;
2005;4;27;13;54.0000;22.0000;87.0000;42.0000;34.0000;
2005;4;27;14;55.0000;25.0000;93.0000;44.0000;34.0000;
2005;4;27;15;53.0000;23.0000;88.0000;54.0000;34.0000;
2005;4;27;16;50.0000;22.0000;83.0000;68.0000;34.0000;
2005;4;27;17;55.0000;18.0000;83.0000;64.0000;34.0000;
2005;4;27;18;56.0000;17.0000;82.0000;61.0000;34.0000;
2005;4;27;19;56.0000;14.0000;77.0000;63.0000;34.0000;
2005;4;27;20;67.0000;14.0000;88.0000;52.0000;34.0000;
2005;4;27;21;69.0000;13.0000;89.0000;41.0000;34.0000;
2005;4;27;22;87.0000;22.0000;121.000;18.0000;34.0000;
2005;4;27;23;57.0000;14.0000;79.0000;43.0000;34.0000;
2005;4;27;24;37.0000;11.0000;54.0000;61.0000;34.0000;
2005;4;28;1;31.0000;9.00000;45.0000;66.0000;47.0000;
2005;4;28;2;30.0000;11.0000;47.0000;65.0000;47.0000;
2005;4;28;3;30.0000;9.00000;43.0000;66.0000;47.0000;
2005;4;28;4;35.0000;10.0000;50.0000;55.0000;47.0000;
2005;4;28;5;49.0000;10.0000;64.0000;33.0000;47.0000;
2005;4;28;6;63.0000;16.0000;87.0000;20.0000;47.0000;
2005;4;28;7;62.0000;17.0000;89.0000;28.0000;47.0000;
2005;4;28;8;87.0000;60.0000;179.000;13.0000;47.0000;
2005;4;28;9;79.0000;47.0000;151.000;15.0000;47.0000;
2005;4;28;10;68.0000;41.0000;131.000;21.0000;47.0000;
2005;4;28;11;57.0000;30.0000;103.000;31.0000;47.0000;
2005;4;28;12;58.0000;28.0000;100.000;39.0000;47.0000;
2005;4;28;13;47.0000;18.0000;75.0000;56.0000;47.0000;
2005;4;28;14;41.0000;14.0000;64.0000;70.0000;47.0000;
2005;4;28;15;53.0000;16.0000;78.0000;71.0000;47.0000;
2005;4;28;16;53.0000;15.0000;76.0000;81.0000;47.0000;
2005;4;28;17;54.0000;15.0000;77.0000;89.0000;47.0000;
2005;4;28;18;54.0000;13.0000;74.0000;89.0000;47.0000;
2005;4;28;19;67.0000;14.0000;88.0000;74.0000;47.0000;
2005;4;28;20;51.0000;10.0000;66.0000;90.0000;47.0000;
2005;4;28;21;64.0000;11.0000;82.0000;65.0000;47.0000;
2005;4;28;22;79.0000;12.0000;98.0000;42.0000;47.0000;
2005;4;28;23;86.0000;15.0000;109.000;27.0000;47.0000;
2005;4;28;24;76.0000;11.0000;93.0000;33.0000;47.0000;
2005;4;29;1;67.0000;10.0000;83.0000;33.0000;73.0000;
2005;4;29;2;61.0000;9.00000;75.0000;31.0000;73.0000;
2005;4;29;3;56.0000;10.0000;71.0000;32.0000;73.0000;
2005;4;29;4;45.0000;9.00000;58.0000;42.0000;73.0000;
2005;4;29;5;46.0000;9.00000;60.0000;41.0000;73.0000;
2005;4;29;6;71.0000;22.0000;105.000;18.0000;73.0000;
2005;4;29;7;84.0000;44.0000;153.000;8.00000;73.0000;
2005;4;29;8;86.0000;63.0000;183.000;9.00000;73.0000;
2005;4;29;9;76.0000;45.0000;146.000;17.0000;73.0000;
2005;4;29;10;72.0000;37.0000;128.000;17.0000;73.0000;
2005;4;29;11;67.0000;33.0000;118.000;22.0000;73.0000;
2005;4;29;12;56.0000;23.0000;91.0000;35.0000;73.0000;
2005;4;29;13;43.0000;19.0000;72.0000;62.0000;73.0000;
2005;4;29;14;45.0000;15.0000;67.0000;75.0000;73.0000;
2005;4;29;15;48.0000;15.0000;71.0000;83.0000;73.0000;
2005;4;29;16;47.0000;13.0000;66.0000;102.000;73.0000;
2005;4;29;17;53.0000;13.0000;73.0000;98.0000;73.0000;
2005;4;29;18;54.0000;13.0000;73.0000;94.0000;73.0000;
2005;4;29;19;70.0000;16.0000;95.0000;72.0000;73.0000;
2005;4;29;20;74.0000;15.0000;97.0000;61.0000;73.0000;
2005;4;29;21;73.0000;15.0000;97.0000;52.0000;73.0000;
2005;4;29;22;55.0000;11.0000;72.0000;57.0000;73.0000;
2005;4;29;23;59.0000;11.0000;76.0000;41.0000;73.0000;
2005;4;29;24;51.0000;10.0000;66.0000;43.0000;73.0000;
2005;4;30;1;49.0000;9.00000;63.0000;39.0000;56.0000;
2005;4;30;2;42.0000;9.00000;55.0000;40.0000;56.0000;
2005;4;30;3;44.0000;11.0000;61.0000;36.0000;56.0000;
2005;4;30;4;41.0000;9.00000;54.0000;41.0000;56.0000;
2005;4;30;5;43.0000;9.00000;58.0000;38.0000;56.0000;
2005;4;30;6;57.0000;15.0000;80.0000;23.0000;56.0000;
2005;4;30;7;63.0000;20.0000;94.0000;18.0000;56.0000;
2005;4;30;8;58.0000;22.0000;92.0000;29.0000;56.0000;
2005;4;30;9;51.0000;17.0000;77.0000;34.0000;56.0000;
2005;4;30;10;43.0000;14.0000;64.0000;49.0000;56.0000;
2005;4;30;11;39.0000;14.0000;60.0000;55.0000;56.0000;
2005;4;30;12;37.0000;13.0000;57.0000;65.0000;56.0000;
2005;4;30;13;35.0000;11.0000;53.0000;79.0000;56.0000;
2005;4;30;14;33.0000;11.0000;50.0000;86.0000;56.0000;
2005;4;30;15;33.0000;10.0000;48.0000;104.000;56.0000;
2005;4;30;16;36.0000;10.0000;51.0000;119.000;56.0000;
2005;4;30;17;36.0000;10.0000;51.0000;123.000;56.0000;
2005;4;30;18;40.0000;11.0000;57.0000;119.000;56.0000;
2005;4;30;19;49.0000;10.0000;64.0000;98.0000;56.0000;
2005;4;30;20;58.0000;11.0000;75.0000;92.0000;56.0000;
2005;4;30;21;63.0000;11.0000;80.0000;72.0000;56.0000;
2005;4;30;22;70.0000;14.0000;92.0000;54.0000;56.0000;
2005;4;30;23;61.0000;10.0000;77.0000;54.0000;56.0000;
2005;4;30;24;58.0000;11.0000;74.0000;49.0000;56.0000;
2005;5;1;1;47.0000;9.00000;61.0000;53.0000;31.0000;
2005;5;1;2;39.0000;10.0000;54.0000;55.0000;31.0000;
2005;5;1;3;35.0000;9.00000;48.0000;55.0000;31.0000;
2005;5;1;4;35.0000;8.00000;48.0000;53.0000;31.0000;
2005;5;1;5;31.0000;9.00000;45.0000;57.0000;31.0000;
2005;5;1;6;35.0000;9.00000;49.0000;55.0000;31.0000;
2005;5;1;7;39.0000;10.0000;54.0000;53.0000;31.0000;
2005;5;1;8;37.0000;11.0000;53.0000;61.0000;31.0000;
2005;5;1;9;37.0000;13.0000;56.0000;49.0000;31.0000;
2005;5;1;10;27.0000;10.0000;42.0000;64.0000;31.0000;
2005;5;1;11;25.0000;10.0000;41.0000;74.0000;31.0000;
2005;5;1;12;28.0000;11.0000;44.0000;74.0000;31.0000;
2005;5;1;13;20.0000;9.00000;34.0000;94.0000;31.0000;
2005;5;1;14;21.0000;9.00000;34.0000;102.000;31.0000;
2005;5;1;15;23.0000;10.0000;38.0000;115.000;31.0000;
2005;5;1;16;21.0000;8.00000;34.0000;134.000;31.0000;
2005;5;1;17;27.0000;9.00000;41.0000;131.000;31.0000;
2005;5;1;18;36.0000;10.0000;51.0000;120.000;31.0000;
2005;5;1;19;39.0000;10.0000;54.0000;120.000;31.0000;
2005;5;1;20;43.0000;9.00000;58.0000;107.000;31.0000;
2005;5;1;21;43.0000;9.00000;57.0000;85.0000;31.0000;
2005;5;1;22;37.0000;9.00000;51.0000;84.0000;31.0000;
2005;5;1;23;38.0000;9.00000;53.0000;82.0000;31.0000;
2005;5;1;24;40.0000;9.00000;54.0000;77.0000;31.0000;
2005;5;2;1;46.0000;9.00000;60.0000;60.0000;38.0000;
2005;5;2;2;40.0000;8.00000;53.0000;65.0000;38.0000;
2005;5;2;3;53.0000;10.0000;68.0000;44.0000;38.0000;
2005;5;2;4;51.0000;9.00000;65.0000;35.0000;38.0000;
2005;5;2;5;43.0000;10.0000;59.0000;37.0000;38.0000;
