year;month;day;hour;TEMP;WS;WD;
2005; 5; 5;17;21.7;2.10;115.;
2005; 5; 5;18;16.5;2.80;41.0;
2005; 5; 5;19;17.0;1.60;60.0;
2005; 5; 5;20;17.0;1.70;39.0;
2005; 5; 5;21;16.7;2.30;39.0;
2005; 5; 5;22;14.9;2.90;44.0;
2005; 5; 5;23;14.1;1.90;33.0;
2005; 5; 5;24;14.2;0.80;320.;
2005; 5; 6; 1;14.0;1.10;275.;
2005; 5; 6; 2;13.5;0.60;307.;
2005; 5; 6; 3;13.4;0.90;116.;
2005; 5; 6; 4;13.2;0.80;88.0;
2005; 5; 6; 5;12.8;0.50;157.;
2005; 5; 6; 6;12.3;0.70;176.;
2005; 5; 6; 7;12.4;0.50;198.;
2005; 5; 6; 8;14.1;0.50;206.;
2005; 5; 6; 9;15.2;0.40;224.;
2005; 5; 6;10;15.9;1.20;54.0;
2005; 5; 6;11;18.4;0.90;92.0;
2005; 5; 6;12;20.0;1.50;80.0;
2005; 5; 6;13;21.6;1.80;84.0;
2005; 5; 6;14;23.1;1.90;99.0;
2005; 5; 6;15;24.9;2.10;283.;
2005; 5; 6;16;25.7;2.50;298.;
2005; 5; 6;17;25.3;3.30;313.;
2005; 5; 6;18;24.6;3.60;325.;
2005; 5; 6;19;24.2;4.30;323.;
2005; 5; 6;20;23.1;4.10;323.;
2005; 5; 6;21;21.3;3.40;323.;
2005; 5; 6;22;20.0;3.90;321.;
2005; 5; 6;23;19.4;3.70;320.;
2005; 5; 6;24;19.0;4.20;321.;
2005; 5; 7; 1;18.5;3.90;315.;
2005; 5; 7; 2;18.0;3.20;318.;
2005; 5; 7; 3;17.3;1.50;306.;
2005; 5; 7; 4;16.5;0.80;227.;
2005; 5; 7; 5;15.2;0.60;236.;
2005; 5; 7; 6;14.3;0.60;216.;
2005; 5; 7; 7;14.3;0.90;266.;
2005; 5; 7; 8;15.6;1.20;326.;
2005; 5; 7; 9;17.0;1.70;38.0;
2005; 5; 7;10;19.1;1.20;57.0;
2005; 5; 7;11;20.7;1.30;266.;
2005; 5; 7;12;21.7;2.00;283.;
2005; 5; 7;13;22.6;1.90;225.;
2005; 5; 7;14;22.8;2.70;224.;
2005; 5; 7;15;23.3;2.40;218.;
2005; 5; 7;16;23.6;2.30;228.;
2005; 5; 7;17;24.2;2.10;208.;
2005; 5; 7;18;24.1;2.20;208.;
2005; 5; 7;19;23.7;2.20;229.;
2005; 5; 7;20;23.4;1.80;210.;
2005; 5; 7;21;21.7;2.30;197.;
2005; 5; 7;22;20.0;2.50;197.;
2005; 5; 7;23;18.5;2.10;210.;
2005; 5; 7;24;17.2;2.40;218.;
2005; 5; 8; 1;16.5;2.30;220.;
2005; 5; 8; 2;15.9;2.00;209.;
2005; 5; 8; 3;15.4;2.00;215.;
2005; 5; 8; 4;14.8;2.10;212.;
2005; 5; 8; 5;14.3;2.00;219.;
2005; 5; 8; 6;14.0;1.40;216.;
2005; 5; 8; 7;13.9;1.00;214.;
2005; 5; 8; 8;16.0;0.80;273.;
2005; 5; 8; 9;18.4;3.50;319.;
2005; 5; 8;10;19.5;4.40;314.;
2005; 5; 8;11;20.0;5.20;319.;
2005; 5; 8;12;20.9;5.20;321.;
2005; 5; 8;13;21.3;4.60;322.;
2005; 5; 8;14;22.0;3.40;312.;
2005; 5; 8;15;22.4;3.30;310.;
2005; 5; 8;16;23.0;2.60;295.;
2005; 5; 8;17;23.3;2.30;289.;
2005; 5; 8;18;23.5;2.10;295.;
2005; 5; 8;19;23.0;2.40;312.;
2005; 5; 8;20;22.6;1.90;321.;
2005; 5; 8;21;21.2;1.60;321.;
2005; 5; 8;22;20.1;1.60;327.;
2005; 5; 8;23;17.7;3.90;56.0;
2005; 5; 8;24;15.9;4.10;50.0;
2005; 5; 9; 1;14.8;4.20;49.0;
2005; 5; 9; 2;13.9;4.00;56.0;
2005; 5; 9; 3;13.3;4.00;62.0;
2005; 5; 9; 4;13.3;3.50;69.0;
2005; 5; 9; 5;13.5;3.40;57.0;
2005; 5; 9; 6;13.6;3.50;64.0;
2005; 5; 9; 7;13.6;3.10;66.0;
2005; 5; 9; 8;13.5;2.90;66.0;
2005; 5; 9; 9;13.6;3.60;65.0;
2005; 5; 9;10;-999;-999;-999;
2005; 5; 9;11;14.2;4.20;70.0;
2005; 5; 9;12;15.4;3.60;74.0;
2005; 5; 9;13;16.2;3.30;77.0;
2005; 5; 9;14;17.0;3.00;96.0;
2005; 5; 9;15;18.5;2.20;104.;
2005; 5; 9;16;19.2;2.20;104.;
2005; 5; 9;17;18.1;3.10;71.0;
2005; 5; 9;18;17.8;3.70;63.0;
2005; 5; 9;19;17.5;4.20;69.0;
2005; 5; 9;20;17.0;4.00;63.0;
2005; 5; 9;21;15.8;4.60;70.0;
2005; 5; 9;22;14.1;4.00;66.0;
2005; 5; 9;23;14.1;3.40;66.0;
2005; 5; 9;24;13.2;4.10;57.0;
2005; 5;10; 1;12.9;3.80;53.0;
2005; 5;10; 2;12.7;3.90;55.0;
2005; 5;10; 3;12.3;3.70;60.0;
2005; 5;10; 4;12.1;3.50;56.0;
2005; 5;10; 5;11.5;2.80;52.0;
2005; 5;10; 6;9.71;4.30;37.0;
2005; 5;10; 7;10.2;3.90;37.0;
2005; 5;10; 8;10.5;3.60;42.0;
2005; 5;10; 9;9.81;2.90;34.0;
2005; 5;10;10;10.3;3.30;41.0;
2005; 5;10;11;11.1;2.60;53.0;
2005; 5;10;12;11.4;3.50;64.0;
2005; 5;10;13;12.0;3.80;71.0;
2005; 5;10;14;12.2;3.10;72.0;
2005; 5;10;15;11.9;2.10;69.0;
2005; 5;10;16;12.1;1.80;78.0;
2005; 5;10;17;12.6;1.30;115.;
2005; 5;10;18;12.6;1.30;107.;
2005; 5;10;19;13.0;0.90;163.;
2005; 5;10;20;12.7;0.90;180.;
2005; 5;10;21;12.5;0.70;193.;
2005; 5;10;22;12.1;0.60;210.;
2005; 5;10;23;12.0;0.60;200.;
2005; 5;10;24;12.0;0.50;244.;
2005; 5;11; 1;12.0;0.50;235.;
2005; 5;11; 2;12.1;0.60;41.0;
2005; 5;11; 3;11.9;1.00;40.0;
2005; 5;11; 4;11.6;0.80;38.0;
2005; 5;11; 5;11.4;0.70;42.0;
2005; 5;11; 6;11.2;0.80;41.0;
2005; 5;11; 7;11.3;0.80;40.0;
2005; 5;11; 8;11.8;0.90;45.0;
2005; 5;11; 9;12.2;1.60;54.0;
2005; 5;11;10;13.0;1.40;43.0;
2005; 5;11;11;14.1;1.40;53.0;
2005; 5;11;12;15.6;2.10;66.0;
2005; 5;11;13;16.7;1.90;79.0;
2005; 5;11;14;17.1;2.40;82.0;
2005; 5;11;15;18.1;2.00;95.0;
2005; 5;11;16;18.3;2.30;76.0;
2005; 5;11;17;18.5;2.30;79.0;
2005; 5;11;18;18.4;2.40;72.0;
2005; 5;11;19;18.3;2.20;74.0;
2005; 5;11;20;18.0;2.30;79.0;
2005; 5;11;21;17.3;2.50;74.0;
2005; 5;11;22;16.5;2.20;59.0;
2005; 5;11;23;15.8;2.90;49.0;
2005; 5;11;24;14.9;3.30;63.0;
2005; 5;12; 1;14.0;2.90;54.0;
2005; 5;12; 2;13.1;2.80;56.0;
2005; 5;12; 3;12.5;2.60;55.0;
2005; 5;12; 4;12.0;2.60;48.0;
2005; 5;12; 5;11.8;2.60;47.0;
2005; 5;12; 6;11.9;2.20;41.0;
2005; 5;12; 7;12.3;1.80;40.0;
2005; 5;12; 8;12.8;2.10;38.0;
2005; 5;12; 9;13.6;2.60;67.0;
2005; 5;12;10;14.7;2.40;64.0;
2005; 5;12;11;15.8;2.70;65.0;
2005; 5;12;12;16.7;2.80;69.0;
2005; 5;12;13;18.2;2.20;64.0;
2005; 5;12;14;19.2;2.30;75.0;
2005; 5;12;15;19.7;2.20;86.0;
2005; 5;12;16;20.4;1.90;83.0;
2005; 5;12;17;20.4;2.30;70.0;
2005; 5;12;18;20.2;2.00;86.0;
2005; 5;12;19;20.1;1.60;104.;
2005; 5;12;20;19.2;1.90;84.0;
2005; 5;12;21;18.5;2.00;88.0;
2005; 5;12;22;17.9;1.80;108.;
2005; 5;12;23;17.3;1.70;106.;
2005; 5;12;24;16.8;1.50;90.0;
2005; 5;13; 1;16.1;2.00;84.0;
2005; 5;13; 2;15.7;1.40;86.0;
2005; 5;13; 3;15.4;1.40;53.0;
2005; 5;13; 4;15.3;1.70;44.0;
2005; 5;13; 5;15.3;1.50;55.0;
2005; 5;13; 6;15.3;0.90;56.0;
2005; 5;13; 7;15.5;0.40;305.;
2005; 5;13; 8;16.0;0.30;270.;
2005; 5;13; 9;15.7;1.70;66.0;
2005; 5;13;10;16.1;1.70;84.0;
2005; 5;13;11;16.4;1.90;77.0;
2005; 5;13;12;16.8;2.10;73.0;
2005; 5;13;13;17.8;1.60;75.0;
2005; 5;13;14;19.7;1.60;74.0;
2005; 5;13;15;20.9;1.80;96.0;
2005; 5;13;16;21.7;1.50;97.0;
2005; 5;13;17;21.5;1.40;102.;
2005; 5;13;18;21.6;1.10;122.;
2005; 5;13;19;21.3;1.10;153.;
2005; 5;13;20;20.5;1.10;152.;
2005; 5;13;21;20.1;1.20;79.0;
2005; 5;13;22;19.8;0.60;95.0;
2005; 5;13;23;19.7;0.60;118.;
2005; 5;13;24;19.3;1.10;135.;
2005; 5;14; 1;19.0;0.70;106.;
2005; 5;14; 2;18.8;1.10;68.0;
2005; 5;14; 3;18.1;1.60;62.0;
2005; 5;14; 4;17.1;1.90;56.0;
2005; 5;14; 5;16.5;2.00;58.0;
2005; 5;14; 6;15.8;1.90;54.0;
2005; 5;14; 7;16.0;1.90;52.0;
2005; 5;14; 8;16.4;1.60;45.0;
2005; 5;14; 9;16.6;2.00;49.0;
2005; 5;14;10;17.3;2.10;52.0;
2005; 5;14;11;17.5;2.50;79.0;
2005; 5;14;12;15.7;1.30;69.0;
2005; 5;14;13;14.2;2.30;87.0;
2005; 5;14;14;13.5;1.80;68.0;
2005; 5;14;15;13.9;1.90;56.0;
2005; 5;14;16;14.6;2.10;72.0;
2005; 5;14;17;14.9;1.90;68.0;
2005; 5;14;18;15.1;0.90;87.0;
2005; 5;14;19;14.9;0.80;162.;
2005; 5;14;20;14.7;0.50;207.;
2005; 5;14;21;14.6;1.00;139.;
2005; 5;14;22;14.7;0.50;209.;
2005; 5;14;23;14.7;0.80;206.;
2005; 5;14;24;14.5;0.80;236.;
2005; 5;15; 1;14.1;0.70;257.;
2005; 5;15; 2;13.4;0.80;226.;
2005; 5;15; 3;13.0;0.90;227.;
2005; 5;15; 4;12.5;1.20;226.;
2005; 5;15; 5;11.9;1.10;225.;
2005; 5;15; 6;11.5;0.80;233.;
2005; 5;15; 7;11.7;0.60;228.;
2005; 5;15; 8;12.6;0.90;262.;
2005; 5;15; 9;14.5;0.50;307.;
2005; 5;15;10;16.2;1.20;246.;
2005; 5;15;11;17.7;1.40;215.;
2005; 5;15;12;18.7;1.40;240.;
2005; 5;15;13;20.0;1.50;152.;
2005; 5;15;14;21.0;1.40;111.;
2005; 5;15;15;21.6;1.90;111.;
2005; 5;15;16;21.9;2.10;98.0;
2005; 5;15;17;22.3;2.00;88.0;
2005; 5;15;18;22.1;1.90;97.0;
2005; 5;15;19;21.5;1.90;87.0;
2005; 5;15;20;21.0;1.80;94.0;
2005; 5;15;21;20.1;2.00;87.0;
2005; 5;15;22;19.2;1.60;98.0;
2005; 5;15;23;18.4;1.00;181.;
2005; 5;15;24;17.4;0.80;211.;
2005; 5;16; 1;16.9;0.70;229.;
2005; 5;16; 2;16.4;1.40;268.;
2005; 5;16; 3;16.2;1.30;270.;
2005; 5;16; 4;16.2;1.40;265.;
2005; 5;16; 5;16.2;0.90;277.;
2005; 5;16; 6;16.0;1.10;331.;
2005; 5;16; 7;15.4;1.60;55.0;
2005; 5;16; 8;16.1;1.20;50.0;
2005; 5;16; 9;16.0;2.00;44.0;
2005; 5;16;10;15.8;2.30;53.0;
2005; 5;16;11;15.5;2.40;74.0;
2005; 5;16;12;17.2;2.60;87.0;
2005; 5;16;13;18.1;2.70;80.0;
2005; 5;16;14;18.7;2.90;81.0;
2005; 5;16;15;19.6;3.50;81.0;
2005; 5;16;16;19.3;3.30;86.0;
2005; 5;16;17;17.0;1.20;40.0;
2005; 5;16;18;18.1;1.70;198.;
2005; 5;16;19;18.8;1.90;183.;
2005; 5;16;20;18.7;1.30;192.;
2005; 5;16;21;17.8;1.10;203.;
2005; 5;16;22;16.1;1.50;330.;
2005; 5;16;23;15.5;2.00;315.;
2005; 5;16;24;15.1;1.40;340.;
2005; 5;17; 1;14.6;1.80;333.;
2005; 5;17; 2;14.4;1.10;326.;
2005; 5;17; 3;14.1;0.90;270.;
2005; 5;17; 4;13.8;0.90;332.;
2005; 5;17; 5;14.4;0.40;44.0;
2005; 5;17; 6;14.4;0.70;54.0;
2005; 5;17; 7;14.7;0.60;323.;
2005; 5;17; 8;14.8;0.90;71.0;
2005; 5;17; 9;15.1;1.20;110.;
2005; 5;17;10;15.2;0.50;238.;
2005; 5;17;11;17.4;0.60;244.;
2005; 5;17;12;18.7;1.60;175.;
2005; 5;17;13;18.8;1.90;164.;
2005; 5;17;14;19.8;1.50;118.;
2005; 5;17;15;21.4;1.30;104.;
2005; 5;17;16;20.4;1.90;151.;
2005; 5;17;17;19.5;2.10;123.;
2005; 5;17;18;18.5;1.80;139.;
2005; 5;17;19;17.9;1.00;132.;
2005; 5;17;20;17.8;0.80;317.;
2005; 5;17;21;16.9;2.00;337.;
2005; 5;17;22;14.1;2.70;40.0;
2005; 5;17;23;13.0;2.50;11.0;
2005; 5;17;24;12.9;2.90;1.00;
2005; 5;18; 1;12.6;2.70;333.;
2005; 5;18; 2;12.6;1.90;334.;
2005; 5;18; 3;12.4;1.60;335.;
2005; 5;18; 4;12.3;1.40;331.;
2005; 5;18; 5;12.3;1.30;330.;
2005; 5;18; 6;12.2;1.90;332.;
2005; 5;18; 7;12.3;1.40;318.;
2005; 5;18; 8;12.6;1.30;334.;
2005; 5;18; 9;13.0;0.90;53.0;
2005; 5;18;10;13.4;1.20;68.0;
2005; 5;18;11;14.5;0.70;71.0;
2005; 5;18;12;15.4;0.90;292.;
2005; 5;18;13;15.4;0.70;246.;
2005; 5;18;14;16.6;0.70;191.;
2005; 5;18;15;17.4;1.10;201.;
2005; 5;18;16;18.5;1.30;201.;
2005; 5;18;17;19.6;1.20;192.;
2005; 5;18;18;19.5;1.90;191.;
2005; 5;18;19;18.8;1.50;213.;
2005; 5;18;20;17.9;1.60;198.;
2005; 5;18;21;17.5;1.10;199.;
2005; 5;18;22;16.4;0.70;195.;
2005; 5;18;23;16.2;0.40;223.;
2005; 5;18;24;16.4;0.50;321.;
2005; 5;19; 1;15.5;1.00;323.;
2005; 5;19; 2;14.7;0.50;268.;
2005; 5;19; 3;14.6;0.10;76.0;
2005; 5;19; 4;14.7;0.50;71.0;
2005; 5;19; 5;13.8;0.80;316.;
2005; 5;19; 6;13.0;0.60;74.0;
2005; 5;19; 7;12.9;1.00;83.0;
2005; 5;19; 8;14.6;0.90;33.0;
2005; 5;19; 9;16.8;0.90;45.0;
2005; 5;19;10;17.9;1.40;82.0;
2005; 5;19;11;18.2;2.00;83.0;
2005; 5;19;12;19.5;1.90;94.0;
2005; 5;19;13;21.1;1.40;130.;
2005; 5;19;14;22.1;1.30;154.;
2005; 5;19;15;22.7;1.40;197.;
2005; 5;19;16;23.6;1.20;185.;
2005; 5;19;17;23.9;1.40;235.;
2005; 5;19;18;23.2;1.60;96.0;
2005; 5;19;19;23.4;1.00;121.;
2005; 5;19;20;23.2;0.90;148.;
2005; 5;19;21;21.7;1.10;131.;
2005; 5;19;22;20.8;0.90;118.;
2005; 5;19;23;20.3;0.90;98.0;
2005; 5;19;24;19.4;0.80;82.0;
2005; 5;20; 1;18.1;1.80;50.0;
2005; 5;20; 2;16.4;2.60;56.0;
2005; 5;20; 3;15.8;2.40;53.0;
2005; 5;20; 4;15.4;2.10;61.0;
2005; 5;20; 5;15.1;1.40;66.0;
2005; 5;20; 6;14.8;1.40;79.0;
2005; 5;20; 7;14.9;1.40;69.0;
2005; 5;20; 8;15.3;1.80;79.0;
2005; 5;20; 9;15.8;2.40;74.0;
2005; 5;20;10;16.9;2.90;68.0;
2005; 5;20;11;17.9;2.80;81.0;
2005; 5;20;12;19.6;1.90;86.0;
2005; 5;20;13;20.8;2.00;79.0;
2005; 5;20;14;21.4;2.30;73.0;
2005; 5;20;15;23.1;1.50;98.0;
2005; 5;20;16;24.2;1.20;-999;
2005; 5;20;17;24.2;1.40;108.;
2005; 5;20;18;24.7;1.50;219.;
2005; 5;20;19;24.3;1.20;216.;
2005; 5;20;20;23.4;0.90;203.;
2005; 5;20;21;22.3;0.80;175.;
2005; 5;20;22;21.5;1.10;87.0;
2005; 5;20;23;20.9;0.80;96.0;
2005; 5;20;24;20.3;0.70;75.0;
2005; 5;21; 1;19.5;0.80;46.0;
2005; 5;21; 2;18.7;1.20;55.0;
2005; 5;21; 3;17.7;1.60;47.0;
2005; 5;21; 4;17.0;1.90;55.0;
2005; 5;21; 5;16.7;1.20;47.0;
2005; 5;21; 6;16.6;1.20;50.0;
2005; 5;21; 7;16.8;0.90;51.0;
2005; 5;21; 8;16.9;1.40;76.0;
2005; 5;21; 9;17.8;1.60;80.0;
2005; 5;21;10;18.9;1.60;73.0;
2005; 5;21;11;20.6;1.30;91.0;
2005; 5;21;12;21.9;1.50;88.0;
2005; 5;21;13;23.6;1.20;141.;
2005; 5;21;14;24.0;1.30;156.;
2005; 5;21;15;24.6;1.40;148.;
2005; 5;21;16;25.0;1.40;107.;
2005; 5;21;17;24.9;1.20;201.;
2005; 5;21;18;24.9;1.30;155.;
2005; 5;21;19;24.7;1.00;205.;
2005; 5;21;20;23.9;0.80;156.;
2005; 5;21;21;23.4;0.80;130.;
2005; 5;21;22;23.0;0.60;115.;
2005; 5;21;23;22.7;0.60;118.;
2005; 5;21;24;21.1;1.60;232.;
2005; 5;22; 1;19.8;1.20;210.;
2005; 5;22; 2;18.3;2.00;216.;
2005; 5;22; 3;17.8;0.90;253.;
2005; 5;22; 4;17.8;0.90;239.;
2005; 5;22; 5;17.6;0.50;222.;
2005; 5;22; 6;17.5;0.50;210.;
2005; 5;22; 7;17.9;0.20;291.;
2005; 5;22; 8;18.7;0.30;-999;
2005; 5;22; 9;19.3;0.50;249.;
2005; 5;22;10;20.0;0.50;282.;
2005; 5;22;11;21.0;0.90;48.0;
2005; 5;22;12;22.7;1.20;16.0;
2005; 5;22;13;23.6;1.70;23.0;
2005; 5;22;14;24.1;2.00;91.0;
2005; 5;22;15;-999;-999;-999;
2005; 5;22;16;25.3;2.00;116.;
2005; 5;22;17;25.3;1.80;94.0;
2005; 5;22;18;24.9;1.20;99.0;
2005; 5;22;19;24.0;1.80;79.0;
2005; 5;22;20;23.6;1.60;66.0;
2005; 5;22;21;23.1;1.20;196.;
2005; 5;22;22;22.4;1.50;232.;
2005; 5;22;23;21.3;1.50;257.;
2005; 5;22;24;20.9;2.20;276.;
2005; 5;23; 1;20.0;2.00;286.;
2005; 5;23; 2;19.5;1.90;275.;
2005; 5;23; 3;18.9;1.60;271.;
2005; 5;23; 4;18.4;1.70;270.;
2005; 5;23; 5;18.2;0.70;266.;
2005; 5;23; 6;18.0;1.90;51.0;
2005; 5;23; 7;17.7;0.90;107.;
2005; 5;23; 8;17.7;1.50;257.;
2005; 5;23; 9;17.8;1.80;314.;
2005; 5;23;10;18.7;0.80;1.00;
2005; 5;23;11;18.6;2.00;58.0;
2005; 5;23;12;17.9;1.40;77.0;
2005; 5;23;13;16.9;1.40;53.0;
2005; 5;23;14;15.9;2.50;276.;
2005; 5;23;15;14.8;1.30;255.;
2005; 5;23;16;14.9;1.20;326.;
2005; 5;23;17;16.3;2.80;331.;
2005; 5;23;18;18.5;2.40;349.;
2005; 5;23;19;17.5;2.10;60.0;
2005; 5;23;20;17.7;1.00;58.0;
2005; 5;23;21;17.2;1.10;77.0;
2005; 5;23;22;16.6;0.30;225.;
2005; 5;23;23;16.4;0.80;235.;
2005; 5;23;24;15.7;0.80;237.;
2005; 5;24; 1;15.4;0.70;271.;
2005; 5;24; 2;14.8;0.50;292.;
2005; 5;24; 3;14.3;0.70;46.0;
2005; 5;24; 4;13.6;0.60;274.;
2005; 5;24; 5;13.4;0.70;293.;
2005; 5;24; 6;13.3;0.30;293.;
2005; 5;24; 7;13.9;0.70;245.;
2005; 5;24; 8;15.0;0.40;-999;
2005; 5;24; 9;17.0;0.50;58.0;
2005; 5;24;10;18.8;0.50;181.;
2005; 5;24;11;20.8;0.70;73.0;
2005; 5;24;12;22.0;1.00;213.;
2005; 5;24;13;23.3;1.10;179.;
2005; 5;24;14;24.1;1.40;168.;
2005; 5;24;15;24.6;1.60;107.;
2005; 5;24;16;25.0;1.70;120.;
2005; 5;24;17;25.5;1.50;175.;
2005; 5;24;18;25.5;1.30;192.;
2005; 5;24;19;25.3;1.00;165.;
2005; 5;24;20;24.9;1.00;188.;
2005; 5;24;21;23.5;0.90;188.;
2005; 5;24;22;22.3;0.70;201.;
2005; 5;24;23;21.8;0.20;225.;
2005; 5;24;24;21.2;0.10;242.;
2005; 5;25; 1;20.4;0.60;287.;
2005; 5;25; 2;19.9;0.40;64.0;
2005; 5;25; 3;18.7;0.40;66.0;
2005; 5;25; 4;18.2;0.40;60.0;
2005; 5;25; 5;17.4;1.00;64.0;
2005; 5;25; 6;16.7;1.10;49.0;
2005; 5;25; 7;16.8;1.20;54.0;
2005; 5;25; 8;17.9;1.20;65.0;
2005; 5;25; 9;19.2;1.90;79.0;
2005; 5;25;10;21.4;1.20;57.0;
2005; 5;25;11;22.8;1.50;94.0;
2005; 5;25;12;23.5;1.90;116.;
2005; 5;25;13;24.7;1.80;113.;
2005; 5;25;14;26.0;1.40;172.;
2005; 5;25;15;26.5;1.60;116.;
2005; 5;25;16;27.2;1.40;112.;
2005; 5;25;17;27.4;1.40;129.;
2005; 5;25;18;26.9;1.60;153.;
2005; 5;25;19;26.1;2.00;93.0;
2005; 5;25;20;25.3;2.00;91.0;
2005; 5;25;21;24.6;1.40;87.0;
2005; 5;25;22;23.9;1.40;85.0;
2005; 5;25;23;23.2;0.90;82.0;
2005; 5;25;24;22.7;0.50;62.0;
2005; 5;26; 1;22.3;0.80;57.0;
2005; 5;26; 2;21.4;1.00;52.0;
2005; 5;26; 3;20.5;1.10;51.0;
2005; 5;26; 4;20.0;1.10;47.0;
2005; 5;26; 5;19.7;0.90;38.0;
2005; 5;26; 6;19.4;1.20;44.0;
2005; 5;26; 7;19.7;0.50;335.;
2005; 5;26; 8;20.6;0.60;326.;
2005; 5;26; 9;21.7;1.40;69.0;
2005; 5;26;10;22.8;1.30;71.0;
2005; 5;26;11;24.6;1.40;69.0;
2005; 5;26;12;25.3;1.80;111.;
2005; 5;26;13;26.0;2.00;106.;
2005; 5;26;14;26.7;1.60;111.;
2005; 5;26;15;27.0;2.00;105.;
2005; 5;26;16;27.2;2.30;78.0;
2005; 5;26;17;27.0;2.60;79.0;
2005; 5;26;18;26.7;2.50;75.0;
2005; 5;26;19;26.1;2.60;75.0;
2005; 5;26;20;25.6;2.50;75.0;
2005; 5;26;21;25.0;2.00;77.0;
2005; 5;26;22;24.3;1.20;85.0;
2005; 5;26;23;23.9;0.90;78.0;
2005; 5;26;24;23.4;0.90;57.0;
2005; 5;27; 1;22.9;0.80;53.0;
2005; 5;27; 2;22.4;1.10;49.0;
2005; 5;27; 3;21.7;1.00;52.0;
2005; 5;27; 4;21.4;0.70;56.0;
2005; 5;27; 5;21.1;1.00;330.;
2005; 5;27; 6;20.6;0.80;331.;
2005; 5;27; 7;21.2;0.40;270.;
2005; 5;27; 8;22.3;0.40;281.;
2005; 5;27; 9;23.4;0.70;235.;
2005; 5;27;10;24.9;1.20;263.;
2005; 5;27;11;26.2;1.40;256.;
2005; 5;27;12;27.3;1.40;250.;
2005; 5;27;13;28.2;1.50;216.;
2005; 5;27;14;28.7;1.90;165.;
2005; 5;27;15;29.6;1.70;195.;
2005; 5;27;16;29.8;1.80;149.;
2005; 5;27;17;30.1;1.70;180.;
2005; 5;27;18;29.6;1.90;112.;
2005; 5;27;19;29.3;1.60;101.;
2005; 5;27;20;28.7;1.40;108.;
2005; 5;27;21;27.8;1.60;95.0;
2005; 5;27;22;26.8;1.30;100.;
2005; 5;27;23;26.2;0.90;95.0;
2005; 5;27;24;25.6;0.70;112.;
2005; 5;28; 1;25.1;0.40;74.0;
2005; 5;28; 2;24.3;0.20;4.00;
2005; 5;28; 3;23.4;0.20;309.;
2005; 5;28; 4;22.6;0.60;276.;
2005; 5;28; 5;21.9;0.30;286.;
2005; 5;28; 6;21.8;0.40;287.;
2005; 5;28; 7;21.6;0.60;51.0;
2005; 5;28; 8;22.2;0.70;65.0;
2005; 5;28; 9;23.3;1.10;53.0;
2005; 5;28;10;24.6;1.20;108.;
2005; 5;28;11;26.7;0.80;121.;
2005; 5;28;12;28.1;1.30;211.;
2005; 5;28;13;29.0;1.50;203.;
2005; 5;28;14;30.1;1.70;165.;
2005; 5;28;15;30.7;1.90;207.;
2005; 5;28;16;31.2;1.80;169.;
2005; 5;28;17;31.4;1.60;191.;
2005; 5;28;18;31.1;1.60;202.;
2005; 5;28;19;29.9;1.30;150.;
2005; 5;28;20;29.2;0.70;97.0;
2005; 5;28;21;28.7;1.10;72.0;
2005; 5;28;22;28.0;1.00;82.0;
2005; 5;28;23;27.4;0.90;93.0;
2005; 5;28;24;26.5;1.00;50.0;
2005; 5;29; 1;25.7;0.90;46.0;
2005; 5;29; 2;24.9;1.20;330.;
2005; 5;29; 3;24.3;1.00;330.;
2005; 5;29; 4;23.7;0.70;9.00;
2005; 5;29; 5;23.1;1.00;47.0;
2005; 5;29; 6;22.6;1.20;55.0;
2005; 5;29; 7;22.6;0.90;334.;
2005; 5;29; 8;23.0;1.10;329.;
2005; 5;29; 9;24.9;0.70;317.;
2005; 5;29;10;26.2;1.40;80.0;
2005; 5;29;11;27.2;1.40;82.0;
2005; 5;29;12;29.1;1.30;102.;
2005; 5;29;13;30.5;1.30;127.;
2005; 5;29;14;31.2;1.40;209.;
2005; 5;29;15;31.8;2.00;148.;
2005; 5;29;16;31.9;1.90;169.;
2005; 5;29;17;31.8;1.80;142.;
2005; 5;29;18;31.8;1.60;103.;
2005; 5;29;19;30.8;2.20;88.0;
2005; 5;29;20;30.3;1.80;90.0;
2005; 5;29;21;29.4;1.60;91.0;
2005; 5;29;22;28.6;1.80;87.0;
2005; 5;29;23;27.7;1.10;113.;
2005; 5;29;24;27.1;0.40;229.;
2005; 5;30; 1;26.7;0.70;333.;
2005; 5;30; 2;25.2;1.30;327.;
2005; 5;30; 3;24.3;0.90;330.;
2005; 5;30; 4;23.8;1.00;285.;
2005; 5;30; 5;23.4;0.70;59.0;
2005; 5;30; 6;22.9;0.70;220.;
2005; 5;30; 7;22.8;0.50;17.0;
2005; 5;30; 8;24.1;0.70;54.0;
2005; 5;30; 9;25.3;1.00;117.;
2005; 5;30;10;26.2;1.30;93.0;
2005; 5;30;11;27.8;1.40;86.0;
2005; 5;30;12;29.5;1.10;138.;
2005; 5;30;13;30.3;1.70;217.;
2005; 5;30;14;31.2;1.80;202.;
2005; 5;30;15;30.7;2.10;190.;
2005; 5;30;16;30.9;2.40;206.;
2005; 5;30;17;30.5;2.80;234.;
2005; 5;30;18;29.6;2.40;236.;
2005; 5;30;19;28.7;2.50;241.;
2005; 5;30;20;28.1;2.10;269.;
2005; 5;30;21;27.1;1.80;232.;
2005; 5;30;22;26.1;1.90;247.;
2005; 5;30;23;25.2;1.80;241.;
