year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;1;18;9;65.0000;69.0000;170.800;2.00000;94.0000;
2005;1;18;10;67.0000;79.0000;188.133;3.00000;94.0000;
2005;1;18;11;82.0000;135.000;289.000;3.00000;94.0000;
2005;1;18;12;84.0000;150.000;314.000;3.00000;94.0000;
2005;1;18;13;82.0000;123.000;270.600;3.00000;94.0000;
2005;1;18;14;-999;-999;-999;-999;94.0000;
2005;1;18;15;73.0000;91.0000;212.533;8.00000;94.0000;
2005;1;18;16;70.0000;85.0000;200.333;2.00000;94.0000;
2005;1;18;17;68.0000;65.0000;167.667;2.00000;94.0000;
2005;1;18;18;72.0000;103.000;229.933;2.00000;94.0000;
2005;1;18;19;85.0000;153.000;319.600;3.00000;94.0000;
2005;1;18;20;80.0000;160.000;325.333;2.00000;94.0000;
2005;1;18;21;76.0000;147.000;301.400;1.00000;94.0000;
2005;1;18;22;79.0000;95.0000;224.667;0.000000;94.0000;
2005;1;18;23;74.0000;69.0000;179.800;0.000000;94.0000;
2005;1;18;24;66.0000;56.0000;151.867;0.000000;94.0000;
2005;1;19;1;64.0000;55.0000;148.333;0.000000;54.0000;
2005;1;19;2;63.0000;46.0000;133.533;0.000000;54.0000;
2005;1;19;3;60.0000;35.0000;113.667;0.000000;54.0000;
2005;1;19;4;55.0000;27.0000;96.4000;-999;54.0000;
2005;1;19;5;-999;-999;-999;0.000000;54.0000;
2005;1;19;6;63.0000;38.0000;121.267;1.00000;54.0000;
2005;1;19;7;62.0000;43.0000;127.933;1.00000;54.0000;
2005;1;19;8;63.0000;52.0000;142.733;1.00000;54.0000;
2005;1;19;9;65.0000;89.0000;201.467;3.00000;54.0000;
2005;1;19;10;63.0000;91.0000;202.533;3.00000;54.0000;
2005;1;19;11;71.0000;101.000;225.867;6.00000;54.0000;
2005;1;19;12;80.0000;112.000;251.733;7.00000;54.0000;
2005;1;19;13;83.0000;115.000;259.333;9.00000;54.0000;
2005;1;19;14;50.0000;31.0000;97.5333;23.0000;54.0000;
2005;1;19;15;49.0000;21.0000;81.2000;25.0000;54.0000;
2005;1;19;16;73.0000;42.0000;137.400;10.0000;54.0000;
2005;1;19;17;83.0000;67.0000;185.733;3.00000;54.0000;
2005;1;19;18;83.0000;71.0000;191.867;4.00000;54.0000;
2005;1;19;19;80.0000;123.000;268.600;6.00000;54.0000;
2005;1;19;20;70.0000;132.000;272.400;5.00000;54.0000;
2005;1;19;21;65.0000;106.000;227.533;5.00000;54.0000;
2005;1;19;22;63.0000;103.000;220.933;3.00000;54.0000;
2005;1;19;23;62.0000;85.0000;192.333;3.00000;54.0000;
2005;1;19;24;53.0000;82.0000;178.733;4.00000;54.0000;
2005;1;20;1;42.0000;66.0000;143.200;3.00000;52.0000;
2005;1;20;2;40.0000;46.0000;110.533;2.00000;52.0000;
2005;1;20;3;44.0000;24.0000;80.8000;2.00000;52.0000;
2005;1;20;4;43.0000;16.0000;67.5333;2.00000;52.0000;
2005;1;20;5;-999;-999;-999;1.00000;52.0000;
2005;1;20;6;39.0000;14.0000;60.4667;1.00000;52.0000;
2005;1;20;7;34.0000;12.0000;52.4000;1.00000;52.0000;
2005;1;20;8;39.0000;38.0000;97.2667;2.00000;52.0000;
2005;1;20;9;53.0000;93.0000;195.600;2.00000;52.0000;
2005;1;20;10;88.0000;115.000;264.333;5.00000;52.0000;
2005;1;20;11;86.0000;78.0000;205.600;11.0000;52.0000;
2005;1;20;12;87.0000;87.0000;220.400;13.0000;52.0000;
2005;1;20;13;46.0000;23.0000;81.2667;31.0000;52.0000;
2005;1;20;14;30.0000;8.00000;42.2667;43.0000;52.0000;
2005;1;20;15;44.0000;12.0000;62.4000;35.0000;52.0000;
2005;1;20;16;60.0000;17.0000;86.0667;39.0000;52.0000;
2005;1;20;17;78.0000;29.0000;122.467;12.0000;52.0000;
2005;1;20;18;83.0000;45.0000;152.000;3.00000;52.0000;
2005;1;20;19;81.0000;86.0000;212.867;6.00000;52.0000;
2005;1;20;20;82.0000;108.000;247.600;4.00000;52.0000;
2005;1;20;21;72.0000;103.000;229.933;6.00000;52.0000;
2005;1;20;22;55.0000;96.0000;202.200;6.00000;52.0000;
2005;1;20;23;53.0000;96.0000;200.200;6.00000;52.0000;
2005;1;20;24;54.0000;135.000;261.000;6.00000;52.0000;
2005;1;21;1;55.0000;142.000;272.733;5.00000;78.0000;
2005;1;21;2;58.0000;94.0000;202.133;2.00000;78.0000;
2005;1;21;3;65.0000;68.0000;169.267;1.00000;78.0000;
2005;1;21;4;61.0000;56.0000;146.867;1.00000;78.0000;
2005;1;21;5;-999;-999;-999;1.00000;78.0000;
2005;1;21;6;55.0000;44.0000;122.467;1.00000;78.0000;
2005;1;21;7;54.0000;45.0000;123.000;1.00000;78.0000;
2005;1;21;8;49.0000;62.0000;144.067;2.00000;78.0000;
2005;1;21;9;58.0000;103.000;215.933;3.00000;78.0000;
2005;1;21;10;76.0000;107.000;240.067;5.00000;78.0000;
2005;1;21;11;-999;-999;-999;7.00000;78.0000;
2005;1;21;12;-999;-999;-999;18.0000;78.0000;
2005;1;21;13;-999;-999;-999;16.0000;78.0000;
2005;1;21;14;-999;-999;-999;11.0000;78.0000;
2005;1;21;15;65.0000;34.0000;117.133;18.0000;78.0000;
2005;1;21;16;49.0000;10.0000;64.3333;25.0000;78.0000;
2005;1;21;17;63.0000;11.0000;79.8667;15.0000;78.0000;
2005;1;21;18;76.0000;46.0000;146.533;2.00000;78.0000;
2005;1;21;19;66.0000;112.000;237.733;4.00000;78.0000;
2005;1;21;20;63.0000;133.000;266.933;5.00000;78.0000;
2005;1;21;21;61.0000;155.000;298.667;5.00000;78.0000;
2005;1;21;22;58.0000;165.000;311.000;4.00000;78.0000;
2005;1;21;23;62.0000;147.000;287.400;2.00000;78.0000;
2005;1;21;24;59.0000;142.000;276.733;3.00000;78.0000;
2005;1;22;1;62.0000;131.000;262.867;1.00000;55.0000;
2005;1;22;2;61.0000;106.000;223.533;1.00000;55.0000;
2005;1;22;3;62.0000;89.0000;198.467;1.00000;55.0000;
2005;1;22;4;56.0000;76.0000;172.533;-999;55.0000;
2005;1;22;5;-999;-999;-999;1.00000;55.0000;
2005;1;22;6;40.0000;64.0000;138.133;1.00000;55.0000;
2005;1;22;7;40.0000;65.0000;139.667;1.00000;55.0000;
2005;1;22;8;43.0000;75.0000;158.000;1.00000;55.0000;
2005;1;22;9;55.0000;66.0000;156.200;3.00000;55.0000;
2005;1;22;10;80.0000;84.0000;208.800;6.00000;55.0000;
2005;1;22;11;63.0000;39.0000;122.800;15.0000;55.0000;
2005;1;22;12;48.0000;20.0000;78.6667;26.0000;55.0000;
2005;1;22;13;51.0000;35.0000;104.667;26.0000;55.0000;
2005;1;22;14;53.0000;29.0000;97.4667;24.0000;55.0000;
2005;1;22;15;38.0000;9.00000;51.8000;35.0000;55.0000;
2005;1;22;16;33.0000;4.00000;39.1333;41.0000;55.0000;
2005;1;22;17;46.0000;6.00000;55.2000;30.0000;55.0000;
2005;1;22;18;69.0000;21.0000;101.200;9.00000;55.0000;
2005;1;22;19;71.0000;36.0000;126.200;4.00000;55.0000;
2005;1;22;20;63.0000;50.0000;139.667;4.00000;55.0000;
2005;1;22;21;60.0000;57.0000;147.400;5.00000;55.0000;
2005;1;22;22;67.0000;86.0000;198.867;5.00000;55.0000;
2005;1;22;23;65.0000;49.0000;140.133;4.00000;55.0000;
2005;1;22;24;59.0000;8.00000;71.2667;8.00000;55.0000;
2005;1;23;1;44.0000;0.000000;44.0000;16.0000;40.0000;
2005;1;23;2;44.0000;2.00000;47.0667;10.0000;40.0000;
2005;1;23;3;49.0000;7.00000;59.7333;3.00000;40.0000;
2005;1;23;4;54.0000;26.0000;93.8667;1.00000;40.0000;
2005;1;23;5;-999;-999;-999;1.00000;40.0000;
2005;1;23;6;49.0000;31.0000;96.5333;1.00000;40.0000;
2005;1;23;7;54.0000;21.0000;86.2000;1.00000;40.0000;
2005;1;23;8;48.0000;14.0000;69.4667;1.00000;40.0000;
2005;1;23;9;49.0000;13.0000;68.9333;5.00000;40.0000;
2005;1;23;10;51.0000;18.0000;78.6000;9.00000;40.0000;
2005;1;23;11;47.0000;7.00000;57.7333;17.0000;40.0000;
2005;1;23;12;41.0000;10.0000;56.3333;25.0000;40.0000;
2005;1;23;13;14.0000;1.00000;15.5333;62.0000;40.0000;
2005;1;23;14;8.00000;0.000000;8.00000;67.0000;40.0000;
2005;1;23;15;18.0000;0.000000;18.0000;52.0000;40.0000;
2005;1;23;16;46.0000;9.00000;59.8000;20.0000;40.0000;
2005;1;23;17;55.0000;10.0000;70.3333;7.00000;40.0000;
2005;1;23;18;56.0000;9.00000;69.8000;3.00000;40.0000;
2005;1;23;19;54.0000;17.0000;80.0667;3.00000;40.0000;
2005;1;23;20;52.0000;36.0000;107.200;4.00000;40.0000;
2005;1;23;21;51.0000;48.0000;124.600;4.00000;40.0000;
2005;1;23;22;51.0000;57.0000;138.400;4.00000;40.0000;
2005;1;23;23;45.0000;45.0000;114.000;3.00000;40.0000;
2005;1;23;24;47.0000;51.0000;125.200;4.00000;40.0000;
2005;1;24;1;55.0000;34.0000;107.133;2.00000;51.0000;
2005;1;24;2;54.0000;7.00000;64.7333;3.00000;51.0000;
2005;1;24;3;51.0000;4.00000;57.1333;4.00000;51.0000;
2005;1;24;4;51.0000;4.00000;57.1333;5.00000;51.0000;
2005;1;24;5;-999;-999;-999;19.0000;51.0000;
2005;1;24;6;31.0000;0.000000;31.0000;14.0000;51.0000;
2005;1;24;7;34.0000;7.00000;44.7333;5.00000;51.0000;
2005;1;24;8;62.0000;159.000;305.800;2.00000;51.0000;
2005;1;24;9;73.0000;173.000;338.267;3.00000;51.0000;
2005;1;24;10;80.0000;150.000;310.000;5.00000;51.0000;
2005;1;24;11;67.0000;62.0000;162.067;13.0000;51.0000;
2005;1;24;12;51.0000;86.0000;182.867;-999;51.0000;
2005;1;24;13;47.0000;21.0000;79.2000;-999;51.0000;
2005;1;24;14;32.0000;7.00000;42.7333;46.0000;51.0000;
2005;1;24;15;34.0000;6.00000;43.2000;44.0000;51.0000;
2005;1;24;16;44.0000;6.00000;53.2000;33.0000;51.0000;
2005;1;24;17;78.0000;29.0000;122.467;7.00000;51.0000;
2005;1;24;18;85.0000;59.0000;175.467;3.00000;51.0000;
2005;1;24;19;80.0000;77.0000;198.067;5.00000;51.0000;
2005;1;24;20;75.0000;95.0000;220.667;6.00000;51.0000;
2005;1;24;21;72.0000;75.0000;187.000;5.00000;51.0000;
2005;1;24;22;29.0000;7.00000;39.7333;43.0000;51.0000;
2005;1;24;23;6.00000;0.000000;6.00000;63.0000;51.0000;
2005;1;24;24;4.00000;0.000000;4.00000;62.0000;51.0000;
2005;1;25;1;5.00000;0.000000;5.00000;61.0000;13.0000;
2005;1;25;2;6.00000;0.000000;6.00000;62.0000;13.0000;
2005;1;25;3;8.00000;1.00000;9.53333;62.0000;13.0000;
2005;1;25;4;6.00000;1.00000;7.53333;64.0000;13.0000;
2005;1;25;5;-999;-999;-999;66.0000;13.0000;
2005;1;25;6;-999;-999;-999;64.0000;13.0000;
2005;1;25;7;170.000;66.0000;271.200;62.0000;13.0000;
2005;1;25;8;134.000;60.0000;226.000;59.0000;13.0000;
2005;1;25;9;91.0000;45.0000;160.000;57.0000;13.0000;
2005;1;25;10;49.0000;29.0000;93.4667;58.0000;13.0000;
2005;1;25;11;-999;-999;-999;59.0000;13.0000;
2005;1;25;12;118.000;87.0000;251.400;61.0000;13.0000;
2005;1;25;13;20.0000;15.0000;43.0000;62.0000;13.0000;
2005;1;25;14;10.0000;4.00000;16.1333;62.0000;13.0000;
2005;1;25;15;9.00000;3.00000;13.6000;62.0000;13.0000;
2005;1;25;16;10.0000;3.00000;14.6000;61.0000;13.0000;
2005;1;25;17;10.0000;3.00000;14.6000;60.0000;13.0000;
2005;1;25;18;12.0000;1.00000;13.5333;53.0000;13.0000;
2005;1;25;19;14.0000;1.00000;15.5333;49.0000;13.0000;
2005;1;25;20;7.00000;0.000000;7.00000;54.0000;13.0000;
2005;1;25;21;7.00000;0.000000;7.00000;52.0000;13.0000;
2005;1;25;22;9.00000;1.00000;10.5333;51.0000;13.0000;
2005;1;25;23;78.0000;35.0000;131.667;51.0000;13.0000;
2005;1;25;24;12.0000;4.00000;18.1333;52.0000;13.0000;
2005;1;26;1;122.000;68.0000;226.267;56.0000;21.0000;
2005;1;26;2;211.000;127.000;405.733;58.0000;21.0000;
2005;1;26;3;136.000;112.000;307.733;58.0000;21.0000;
2005;1;26;4;48.0000;49.0000;123.133;56.0000;21.0000;
2005;1;26;5;-999;-999;-999;54.0000;21.0000;
2005;1;26;6;28.0000;29.0000;72.4667;53.0000;21.0000;
2005;1;26;7;16.0000;20.0000;46.6667;53.0000;21.0000;
2005;1;26;8;9.00000;8.00000;21.2667;52.0000;21.0000;
2005;1;26;9;10.0000;15.0000;33.0000;54.0000;21.0000;
2005;1;26;10;10.0000;14.0000;31.4667;58.0000;21.0000;
2005;1;26;11;11.0000;14.0000;32.4667;62.0000;21.0000;
2005;1;26;12;11.0000;16.0000;35.5333;65.0000;21.0000;
2005;1;26;13;11.0000;16.0000;35.5333;67.0000;21.0000;
2005;1;26;14;7.00000;5.00000;14.6667;69.0000;21.0000;
2005;1;26;15;7.00000;2.00000;10.0667;67.0000;21.0000;
2005;1;26;16;7.00000;11.0000;23.8667;68.0000;21.0000;
2005;1;26;17;10.0000;13.0000;29.9333;68.0000;21.0000;
2005;1;26;18;8.00000;8.00000;20.2667;68.0000;21.0000;
2005;1;26;19;8.00000;6.00000;17.2000;67.0000;21.0000;
2005;1;26;20;6.00000;2.00000;9.06667;52.0000;21.0000;
2005;1;26;21;12.0000;5.00000;19.6667;30.0000;21.0000;
2005;1;26;22;9.00000;2.00000;12.0667;39.0000;21.0000;
2005;1;26;23;12.0000;4.00000;18.1333;20.0000;21.0000;
2005;1;26;24;17.0000;6.00000;26.2000;6.00000;21.0000;
2005;1;27;1;16.0000;5.00000;23.6667;6.00000;53.0000;
2005;1;27;2;16.0000;4.00000;22.1333;7.00000;53.0000;
2005;1;27;3;13.0000;2.00000;16.0667;9.00000;53.0000;
2005;1;27;4;14.0000;2.00000;17.0667;8.00000;53.0000;
2005;1;27;5;-999;-999;-999;5.00000;53.0000;
2005;1;27;6;13.0000;3.00000;17.6000;6.00000;53.0000;
2005;1;27;7;15.0000;2.00000;18.0667;6.00000;53.0000;
2005;1;27;8;17.0000;6.00000;26.2000;3.00000;53.0000;
2005;1;27;9;20.0000;28.0000;62.9333;4.00000;53.0000;
2005;1;27;10;28.0000;56.0000;113.867;8.00000;53.0000;
2005;1;27;11;26.0000;43.0000;91.9333;16.0000;53.0000;
2005;1;27;12;20.0000;14.0000;41.4667;30.0000;53.0000;
2005;1;27;13;13.0000;5.00000;20.6667;44.0000;53.0000;
2005;1;27;14;10.0000;3.00000;14.6000;50.0000;53.0000;
2005;1;27;15;12.0000;4.00000;18.1333;47.0000;53.0000;
2005;1;27;16;14.0000;2.00000;17.0667;44.0000;53.0000;
2005;1;27;17;27.0000;9.00000;40.8000;20.0000;53.0000;
2005;1;27;18;39.0000;31.0000;86.5333;3.00000;53.0000;
2005;1;27;19;35.0000;27.0000;76.4000;5.00000;53.0000;
2005;1;27;20;30.0000;21.0000;62.2000;5.00000;53.0000;
2005;1;27;21;27.0000;22.0000;60.7333;5.00000;53.0000;
2005;1;27;22;25.0000;37.0000;81.7333;6.00000;53.0000;
2005;1;27;23;25.0000;42.0000;89.4000;5.00000;53.0000;
2005;1;27;24;23.0000;37.0000;79.7333;3.00000;53.0000;
2005;1;28;1;23.0000;30.0000;69.0000;2.00000;60.0000;
2005;1;28;2;22.0000;24.0000;58.8000;1.00000;60.0000;
2005;1;28;3;23.0000;25.0000;61.3333;1.00000;60.0000;
2005;1;28;4;23.0000;20.0000;53.6667;1.00000;60.0000;
2005;1;28;5;-999;-999;-999;1.00000;60.0000;
2005;1;28;6;24.0000;10.0000;39.3333;1.00000;60.0000;
2005;1;28;7;21.0000;6.00000;30.2000;1.00000;60.0000;
2005;1;28;8;22.0000;17.0000;48.0667;2.00000;60.0000;
2005;1;28;9;23.0000;28.0000;65.9333;3.00000;60.0000;
2005;1;28;10;26.0000;29.0000;70.4667;4.00000;60.0000;
2005;1;28;11;28.0000;28.0000;70.9333;12.0000;60.0000;
2005;1;28;12;20.0000;11.0000;36.8667;32.0000;60.0000;
2005;1;28;13;17.0000;7.00000;27.7333;37.0000;60.0000;
2005;1;28;14;35.0000;41.0000;97.8667;38.0000;60.0000;
2005;1;28;15;92.0000;55.0000;176.333;32.0000;60.0000;
2005;1;28;16;34.0000;17.0000;60.0667;26.0000;60.0000;
2005;1;28;17;28.0000;7.00000;38.7333;14.0000;60.0000;
2005;1;28;18;32.0000;11.0000;48.8667;4.00000;60.0000;
2005;1;28;19;32.0000;27.0000;73.4000;1.00000;60.0000;
2005;1;28;20;28.0000;21.0000;60.2000;3.00000;60.0000;
2005;1;28;21;24.0000;30.0000;70.0000;6.00000;60.0000;
2005;1;28;22;23.0000;31.0000;70.5333;4.00000;60.0000;
2005;1;28;23;21.0000;23.0000;56.2667;5.00000;60.0000;
2005;1;28;24;20.0000;29.0000;64.4667;5.00000;60.0000;
2005;1;29;1;17.0000;24.0000;53.8000;3.00000;71.0000;
2005;1;29;2;16.0000;20.0000;46.6667;3.00000;71.0000;
2005;1;29;3;17.0000;21.0000;49.2000;2.00000;71.0000;
2005;1;29;4;17.0000;22.0000;50.7333;2.00000;71.0000;
2005;1;29;5;-999;-999;-999;1.00000;71.0000;
2005;1;29;6;18.0000;25.0000;56.3333;1.00000;71.0000;
2005;1;29;7;20.0000;19.0000;49.1333;1.00000;71.0000;
2005;1;29;8;17.0000;19.0000;46.1333;1.00000;71.0000;
2005;1;29;9;18.0000;34.0000;70.1333;2.00000;71.0000;
2005;1;29;10;20.0000;33.0000;70.6000;4.00000;71.0000;
2005;1;29;11;23.0000;25.0000;61.3333;9.00000;71.0000;
2005;1;29;12;20.0000;13.0000;39.9333;23.0000;71.0000;
2005;1;29;13;17.0000;7.00000;27.7333;35.0000;71.0000;
2005;1;29;14;17.0000;5.00000;24.6667;40.0000;71.0000;
2005;1;29;15;17.0000;5.00000;24.6667;40.0000;71.0000;
2005;1;29;16;17.0000;3.00000;21.6000;39.0000;71.0000;
2005;1;29;17;20.0000;1.00000;21.5333;32.0000;71.0000;
2005;1;29;18;31.0000;3.00000;35.6000;9.00000;71.0000;
2005;1;29;19;32.0000;10.0000;47.3333;7.00000;71.0000;
2005;1;29;20;29.0000;12.0000;47.4000;7.00000;71.0000;
2005;1;29;21;28.0000;22.0000;61.7333;6.00000;71.0000;
2005;1;29;22;26.0000;24.0000;62.8000;4.00000;71.0000;
2005;1;29;23;25.0000;19.0000;54.1333;4.00000;71.0000;
2005;1;29;24;23.0000;15.0000;46.0000;3.00000;71.0000;
2005;1;30;1;23.0000;15.0000;46.0000;2.00000;55.0000;
2005;1;30;2;21.0000;12.0000;39.4000;1.00000;55.0000;
2005;1;30;3;20.0000;6.00000;29.2000;1.00000;55.0000;
2005;1;30;4;19.0000;4.00000;25.1333;1.00000;55.0000;
2005;1;30;5;-999;-999;-999;1.00000;55.0000;
2005;1;30;6;20.0000;6.00000;29.2000;1.00000;55.0000;
2005;1;30;7;17.0000;5.00000;24.6667;1.00000;55.0000;
2005;1;30;8;17.0000;5.00000;24.6667;2.00000;55.0000;
2005;1;30;9;17.0000;8.00000;29.2667;8.00000;55.0000;
2005;1;30;10;16.0000;8.00000;28.2667;21.0000;55.0000;
2005;1;30;11;13.0000;5.00000;20.6667;39.0000;55.0000;
2005;1;30;12;10.0000;3.00000;14.6000;53.0000;55.0000;
2005;1;30;13;10.0000;1.00000;11.5333;60.0000;55.0000;
2005;1;30;14;7.00000;0.000000;7.00000;69.0000;55.0000;
2005;1;30;15;7.00000;0.000000;7.00000;68.0000;55.0000;
2005;1;30;16;9.00000;0.000000;9.00000;63.0000;55.0000;
2005;1;30;17;12.0000;0.000000;12.0000;57.0000;55.0000;
2005;1;30;18;28.0000;1.00000;29.5333;24.0000;55.0000;
2005;1;30;19;38.0000;3.00000;42.6000;10.0000;55.0000;
2005;1;30;20;37.0000;14.0000;58.4667;6.00000;55.0000;
2005;1;30;21;35.0000;14.0000;56.4667;3.00000;55.0000;
2005;1;30;22;32.0000;11.0000;48.8667;4.00000;55.0000;
2005;1;30;23;31.0000;9.00000;44.8000;2.00000;55.0000;
2005;1;30;24;28.0000;13.0000;47.9333;4.00000;55.0000;
2005;1;31;1;29.0000;17.0000;55.0667;3.00000;80.0000;
2005;1;31;2;23.0000;21.0000;55.2000;2.00000;80.0000;
2005;1;31;3;20.0000;19.0000;49.1333;2.00000;80.0000;
2005;1;31;4;18.0000;20.0000;48.6667;1.00000;80.0000;
2005;1;31;5;-999;-999;-999;1.00000;80.0000;
2005;1;31;6;19.0000;22.0000;52.7333;1.00000;80.0000;
2005;1;31;7;17.0000;24.0000;53.8000;1.00000;80.0000;
2005;1;31;8;17.0000;29.0000;61.4667;1.00000;80.0000;
2005;1;31;9;22.0000;60.0000;114.000;2.00000;80.0000;
2005;1;31;10;30.0000;38.0000;88.2667;7.00000;80.0000;
2005;1;31;11;41.0000;78.0000;160.600;6.00000;80.0000;
2005;1;31;12;44.0000;85.0000;174.333;7.00000;80.0000;
2005;1;31;13;34.0000;36.0000;89.2000;20.0000;80.0000;
2005;1;31;14;26.0000;10.0000;41.3333;41.0000;80.0000;
2005;1;31;15;25.0000;7.00000;35.7333;45.0000;80.0000;
2005;1;31;16;30.0000;6.00000;39.2000;37.0000;80.0000;
2005;1;31;17;37.0000;4.00000;43.1333;28.0000;80.0000;
2005;1;31;18;51.0000;11.0000;67.8667;4.00000;80.0000;
2005;1;31;19;53.0000;22.0000;86.7333;2.00000;80.0000;
2005;1;31;20;51.0000;38.0000;109.267;4.00000;80.0000;
2005;1;31;21;49.0000;48.0000;122.600;2.00000;80.0000;
2005;1;31;22;47.0000;51.0000;125.200;1.00000;80.0000;
2005;1;31;23;46.0000;48.0000;119.600;1.00000;80.0000;
2005;1;31;24;44.0000;29.0000;88.4667;2.00000;80.0000;
2005;2;1;1;40.0000;37.0000;96.7333;1.00000;98.0000;
2005;2;1;2;36.0000;52.0000;115.733;2.00000;98.0000;
2005;2;1;3;30.0000;48.0000;103.600;2.00000;98.0000;
2005;2;1;4;30.0000;40.0000;91.3333;2.00000;98.0000;
2005;2;1;5;-999;-999;-999;1.00000;98.0000;
2005;2;1;6;23.0000;42.0000;87.4000;1.00000;98.0000;
2005;2;1;7;20.0000;41.0000;82.8667;1.00000;98.0000;
2005;2;1;8;20.0000;50.0000;96.6667;2.00000;98.0000;
2005;2;1;9;24.0000;76.0000;140.533;3.00000;98.0000;
2005;2;1;10;40.0000;97.0000;188.733;4.00000;98.0000;
2005;2;1;11;36.0000;43.0000;101.933;14.0000;98.0000;
2005;2;1;12;33.0000;23.0000;68.2667;19.0000;98.0000;
2005;2;1;13;28.0000;13.0000;47.9333;29.0000;98.0000;
2005;2;1;14;19.0000;5.00000;26.6667;47.0000;98.0000;
2005;2;1;15;23.0000;5.00000;30.6667;44.0000;98.0000;
2005;2;1;16;28.0000;5.00000;35.6667;36.0000;98.0000;
2005;2;1;17;37.0000;9.00000;50.8000;14.0000;98.0000;
2005;2;1;18;45.0000;22.0000;78.7333;4.00000;98.0000;
2005;2;1;19;45.0000;55.0000;129.333;6.00000;98.0000;
2005;2;1;20;40.0000;38.0000;98.2667;5.00000;98.0000;
2005;2;1;21;37.0000;26.0000;76.8667;5.00000;98.0000;
2005;2;1;22;34.0000;37.0000;90.7333;5.00000;98.0000;
2005;2;1;23;23.0000;11.0000;39.8667;22.0000;98.0000;
2005;2;1;24;6.00000;0.000000;6.00000;50.0000;98.0000;
2005;2;2;1;3.00000;1.00000;4.53333;58.0000;38.0000;
2005;2;2;2;4.00000;1.00000;5.53333;57.0000;38.0000;
2005;2;2;3;5.00000;1.00000;6.53333;49.0000;38.0000;
2005;2;2;4;5.00000;1.00000;6.53333;57.0000;38.0000;
2005;2;2;5;-999;-999;-999;60.0000;38.0000;
2005;2;2;6;5.00000;0.000000;5.00000;54.0000;38.0000;
2005;2;2;7;17.0000;0.000000;17.0000;29.0000;38.0000;
2005;2;2;8;30.0000;6.00000;39.2000;8.00000;38.0000;
2005;2;2;9;30.0000;11.0000;46.8667;12.0000;38.0000;
2005;2;2;10;24.0000;10.0000;39.3333;25.0000;38.0000;
2005;2;2;11;16.0000;5.00000;23.6667;54.0000;38.0000;
2005;2;2;12;11.0000;2.00000;14.0667;61.0000;38.0000;
2005;2;2;13;7.00000;0.000000;7.00000;68.0000;38.0000;
2005;2;2;14;8.00000;0.000000;8.00000;66.0000;38.0000;
2005;2;2;15;16.0000;3.00000;20.6000;55.0000;38.0000;
2005;2;2;16;16.0000;2.00000;19.0667;52.0000;38.0000;
2005;2;2;17;19.0000;1.00000;20.5333;43.0000;38.0000;
2005;2;2;18;38.0000;7.00000;48.7333;10.0000;38.0000;
2005;2;2;19;42.0000;12.0000;60.4000;4.00000;38.0000;
2005;2;2;20;41.0000;28.0000;83.9333;6.00000;38.0000;
2005;2;2;21;39.0000;35.0000;92.6667;4.00000;38.0000;
2005;2;2;22;36.0000;31.0000;83.5333;4.00000;38.0000;
2005;2;2;23;34.0000;12.0000;52.4000;2.00000;38.0000;
2005;2;2;24;31.0000;5.00000;38.6667;3.00000;38.0000;
2005;2;3;1;30.0000;13.0000;49.9333;2.00000;-999;
2005;2;3;2;27.0000;11.0000;43.8667;2.00000;-999;
2005;2;3;3;24.0000;13.0000;43.9333;2.00000;-999;
2005;2;3;4;24.0000;17.0000;50.0667;2.00000;-999;
2005;2;3;5;-999;-999;-999;1.00000;-999;
2005;2;3;6;27.0000;17.0000;53.0667;1.00000;-999;
2005;2;3;7;25.0000;19.0000;54.1333;1.00000;-999;
2005;2;3;8;25.0000;29.0000;69.4667;1.00000;-999;
2005;2;3;9;26.0000;51.0000;104.200;4.00000;-999;
2005;2;3;10;33.0000;65.0000;132.667;5.00000;-999;
2005;2;3;11;36.0000;40.0000;97.3333;12.0000;-999;
2005;2;3;12;35.0000;25.0000;73.3333;24.0000;-999;
2005;2;3;13;28.0000;11.0000;44.8667;33.0000;-999;
2005;2;3;14;29.0000;10.0000;44.3333;34.0000;-999;
2005;2;3;15;31.0000;11.0000;47.8667;30.0000;-999;
2005;2;3;16;33.0000;9.00000;46.8000;25.0000;-999;
2005;2;3;17;40.0000;14.0000;61.4667;10.0000;-999;
2005;2;3;18;46.0000;36.0000;101.200;4.00000;-999;
2005;2;3;19;43.0000;47.0000;115.067;6.00000;-999;
2005;2;3;20;38.0000;48.0000;111.600;10.0000;-999;
2005;2;3;21;33.0000;51.0000;111.200;4.00000;-999;
2005;2;3;22;32.0000;52.0000;111.733;4.00000;-999;
2005;2;3;23;32.0000;39.0000;91.8000;3.00000;-999;
2005;2;3;24;33.0000;20.0000;63.6667;1.00000;-999;
2005;2;4;1;21.0000;5.00000;28.6667;19.0000;47.0000;
2005;2;4;2;17.0000;8.00000;29.2667;24.0000;47.0000;
2005;2;4;3;12.0000;0.000000;12.0000;30.0000;47.0000;
2005;2;4;4;13.0000;0.000000;13.0000;28.0000;47.0000;
2005;2;4;5;-999;-999;-999;20.0000;47.0000;
2005;2;4;6;14.0000;1.00000;15.5333;10.0000;47.0000;
2005;2;4;7;17.0000;1.00000;18.5333;10.0000;47.0000;
2005;2;4;8;21.0000;5.00000;28.6667;3.00000;47.0000;
2005;2;4;9;21.0000;8.00000;33.2667;8.00000;47.0000;
