year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;6;22;21;25.0000;0.000000;25.0000;118.000;43.0000;
2005;6;22;22;29.0000;1.00000;30.5333;102.000;43.0000;
2005;6;22;23;39.0000;1.00000;40.5333;81.0000;43.0000;
2005;6;22;24;17.0000;1.00000;18.5333;85.0000;43.0000;
2005;6;23;1;12.0000;0.000000;12.0000;83.0000;54.0000;
2005;6;23;2;18.0000;1.00000;19.5333;70.0000;54.0000;
2005;6;23;3;15.0000;1.00000;16.5333;76.0000;54.0000;
2005;6;23;4;17.0000;2.00000;20.0667;65.0000;54.0000;
2005;6;23;5;20.0000;2.00000;23.0667;61.0000;54.0000;
2005;6;23;6;26.0000;1.00000;27.5333;64.0000;54.0000;
2005;6;23;7;49.0000;9.00000;62.8000;29.0000;54.0000;
2005;6;23;8;49.0000;10.0000;64.3333;44.0000;54.0000;
2005;6;23;9;27.0000;3.00000;31.6000;85.0000;54.0000;
2005;6;23;10;24.0000;3.00000;28.6000;105.000;54.0000;
2005;6;23;11;20.0000;1.00000;21.5333;123.000;54.0000;
2005;6;23;12;16.0000;2.00000;19.0667;144.000;54.0000;
2005;6;23;13;16.0000;2.00000;19.0667;150.000;54.0000;
2005;6;23;14;14.0000;2.00000;17.0667;166.000;54.0000;
2005;6;23;15;13.0000;1.00000;14.5333;160.000;54.0000;
2005;6;23;16;16.0000;2.00000;19.0667;150.000;54.0000;
2005;6;23;17;16.0000;1.00000;17.5333;157.000;54.0000;
2005;6;23;18;18.0000;2.00000;21.0667;148.000;54.0000;
2005;6;23;19;30.0000;1.00000;31.5333;114.000;54.0000;
2005;6;23;20;43.0000;1.00000;44.5333;84.0000;54.0000;
2005;6;23;21;44.0000;1.00000;45.5333;71.0000;54.0000;
2005;6;23;22;37.0000;1.00000;38.5333;67.0000;54.0000;
2005;6;23;23;37.0000;1.00000;38.5333;54.0000;54.0000;
2005;6;23;24;26.0000;2.00000;29.0667;57.0000;54.0000;
2005;6;24;1;19.0000;1.00000;20.5333;61.0000;54.0000;
2005;6;24;2;16.0000;1.00000;17.5333;69.0000;54.0000;
2005;6;24;3;17.0000;2.00000;20.0667;70.0000;54.0000;
2005;6;24;4;22.0000;1.00000;23.5333;65.0000;54.0000;
2005;6;24;5;23.0000;1.00000;24.5333;57.0000;54.0000;
2005;6;24;6;24.0000;2.00000;27.0667;56.0000;54.0000;
2005;6;24;7;29.0000;4.00000;35.1333;50.0000;54.0000;
2005;6;24;8;16.0000;2.00000;19.0667;50.0000;54.0000;
2005;6;24;9;13.0000;4.00000;19.1333;55.0000;54.0000;
2005;6;24;10;12.0000;3.00000;16.6000;69.0000;54.0000;
2005;6;24;11;9.00000;2.00000;12.0667;79.0000;54.0000;
2005;6;24;12;9.00000;2.00000;12.0667;95.0000;54.0000;
2005;6;24;13;8.00000;2.00000;11.0667;106.000;54.0000;
2005;6;24;14;5.00000;1.00000;6.53333;111.000;54.0000;
2005;6;24;15;7.00000;1.00000;8.53333;113.000;54.0000;
2005;6;24;16;35.0000;3.00000;39.6000;94.0000;54.0000;
2005;6;24;17;33.0000;3.00000;37.6000;87.0000;54.0000;
2005;6;24;18;29.0000;3.00000;33.6000;97.0000;54.0000;
2005;6;24;19;35.0000;2.00000;38.0667;96.0000;54.0000;
2005;6;24;20;46.0000;3.00000;50.6000;76.0000;54.0000;
2005;6;24;21;47.0000;1.00000;48.5333;75.0000;54.0000;
2005;6;24;22;59.0000;2.00000;62.0667;60.0000;54.0000;
2005;6;24;23;16.0000;1.00000;17.5333;37.0000;54.0000;
2005;6;24;24;19.0000;2.00000;22.0667;38.0000;54.0000;
2005;6;25;1;30.0000;1.00000;31.5333;37.0000;46.0000;
2005;6;25;2;29.0000;1.00000;30.5333;33.0000;46.0000;
2005;6;25;3;21.0000;1.00000;22.5333;28.0000;46.0000;
2005;6;25;4;14.0000;2.00000;17.0667;36.0000;46.0000;
2005;6;25;5;18.0000;2.00000;21.0667;36.0000;46.0000;
2005;6;25;6;22.0000;2.00000;25.0667;37.0000;46.0000;
2005;6;25;7;35.0000;9.00000;48.8000;30.0000;46.0000;
2005;6;25;8;32.0000;6.00000;41.2000;41.0000;46.0000;
2005;6;25;9;31.0000;6.00000;40.2000;47.0000;46.0000;
2005;6;25;10;26.0000;4.00000;32.1333;59.0000;46.0000;
2005;6;25;11;39.0000;8.00000;51.2667;59.0000;46.0000;
2005;6;25;12;28.0000;4.00000;34.1333;96.0000;46.0000;
2005;6;25;13;11.0000;1.00000;12.5333;91.0000;46.0000;
2005;6;25;14;10.0000;1.00000;11.5333;73.0000;46.0000;
2005;6;25;15;15.0000;3.00000;19.6000;55.0000;46.0000;
2005;6;25;16;20.0000;4.00000;26.1333;41.0000;46.0000;
2005;6;25;17;28.0000;5.00000;35.6667;67.0000;46.0000;
2005;6;25;18;22.0000;4.00000;28.1333;80.0000;46.0000;
2005;6;25;19;26.0000;3.00000;30.6000;81.0000;46.0000;
2005;6;25;20;22.0000;2.00000;25.0667;83.0000;46.0000;
2005;6;25;21;28.0000;1.00000;29.5333;74.0000;46.0000;
2005;6;25;22;40.0000;2.00000;43.0667;45.0000;46.0000;
2005;6;25;23;48.0000;2.00000;51.0667;28.0000;46.0000;
2005;6;25;24;36.0000;4.00000;42.1333;19.0000;46.0000;
2005;6;26;1;24.0000;3.00000;28.6000;23.0000;35.0000;
2005;6;26;2;21.0000;2.00000;24.0667;24.0000;35.0000;
2005;6;26;3;15.0000;2.00000;18.0667;28.0000;35.0000;
2005;6;26;4;20.0000;2.00000;23.0667;22.0000;35.0000;
2005;6;26;5;15.0000;2.00000;18.0667;24.0000;35.0000;
2005;6;26;6;16.0000;2.00000;19.0667;28.0000;35.0000;
2005;6;26;7;14.0000;3.00000;18.6000;32.0000;35.0000;
2005;6;26;8;18.0000;4.00000;24.1333;42.0000;35.0000;
2005;6;26;9;16.0000;3.00000;20.6000;56.0000;35.0000;
2005;6;26;10;19.0000;4.00000;25.1333;66.0000;35.0000;
2005;6;26;11;19.0000;3.00000;23.6000;96.0000;35.0000;
2005;6;26;12;18.0000;3.00000;22.6000;109.000;35.0000;
2005;6;26;13;13.0000;2.00000;16.0667;134.000;35.0000;
2005;6;26;14;10.0000;0.000000;10.0000;148.000;35.0000;
2005;6;26;15;11.0000;1.00000;12.5333;153.000;35.0000;
2005;6;26;16;9.00000;1.00000;10.5333;164.000;35.0000;
2005;6;26;17;12.0000;1.00000;13.5333;156.000;35.0000;
2005;6;26;18;12.0000;1.00000;13.5333;146.000;35.0000;
2005;6;26;19;12.0000;1.00000;13.5333;132.000;35.0000;
2005;6;26;20;19.0000;1.00000;20.5333;98.0000;35.0000;
2005;6;26;21;26.0000;1.00000;27.5333;74.0000;35.0000;
2005;6;26;22;27.0000;1.00000;28.5333;66.0000;35.0000;
2005;6;26;23;31.0000;0.000000;31.0000;59.0000;35.0000;
2005;6;26;24;44.0000;1.00000;45.5333;30.0000;35.0000;
2005;6;27;1;52.0000;2.00000;55.0667;16.0000;34.0000;
2005;6;27;2;44.0000;2.00000;47.0667;19.0000;34.0000;
2005;6;27;3;19.0000;1.00000;20.5333;43.0000;34.0000;
2005;6;27;4;18.0000;1.00000;19.5333;47.0000;34.0000;
2005;6;27;5;17.0000;1.00000;18.5333;48.0000;34.0000;
2005;6;27;6;19.0000;2.00000;22.0667;45.0000;34.0000;
2005;6;27;7;33.0000;6.00000;42.2000;34.0000;34.0000;
2005;6;27;8;36.0000;6.00000;45.2000;46.0000;34.0000;
2005;6;27;9;18.0000;3.00000;22.6000;78.0000;34.0000;
2005;6;27;10;13.0000;2.00000;16.0667;101.000;34.0000;
2005;6;27;11;13.0000;2.00000;16.0667;113.000;34.0000;
2005;6;27;12;17.0000;3.00000;21.6000;123.000;34.0000;
2005;6;27;13;14.0000;2.00000;17.0667;136.000;34.0000;
2005;6;27;14;11.0000;1.00000;12.5333;164.000;34.0000;
2005;6;27;15;17.0000;1.00000;18.5333;178.000;34.0000;
2005;6;27;16;19.0000;1.00000;20.5333;186.000;34.0000;
2005;6;27;17;12.0000;1.00000;13.5333;178.000;34.0000;
2005;6;27;18;14.0000;2.00000;17.0667;173.000;34.0000;
2005;6;27;19;17.0000;1.00000;18.5333;150.000;34.0000;
2005;6;27;20;20.0000;1.00000;21.5333;149.000;34.0000;
2005;6;27;21;26.0000;1.00000;27.5333;79.0000;34.0000;
2005;6;27;22;34.0000;1.00000;35.5333;77.0000;34.0000;
2005;6;27;23;36.0000;1.00000;37.5333;89.0000;34.0000;
2005;6;27;24;35.0000;1.00000;36.5333;77.0000;34.0000;
2005;6;28;1;13.0000;0.000000;13.0000;83.0000;43.0000;
2005;6;28;2;12.0000;1.00000;13.5333;92.0000;43.0000;
2005;6;28;3;15.0000;0.000000;15.0000;77.0000;43.0000;
2005;6;28;4;13.0000;1.00000;14.5333;75.0000;43.0000;
2005;6;28;5;19.0000;2.00000;22.0667;64.0000;43.0000;
2005;6;28;6;26.0000;2.00000;29.0667;52.0000;43.0000;
2005;6;28;7;38.0000;4.00000;44.1333;40.0000;43.0000;
2005;6;28;8;32.0000;3.00000;36.6000;53.0000;43.0000;
2005;6;28;9;36.0000;6.00000;45.2000;64.0000;43.0000;
2005;6;28;10;17.0000;2.00000;20.0667;94.0000;43.0000;
2005;6;28;11;-999;-999;-999;-999;43.0000;
2005;6;28;12;15.0000;2.00000;18.0667;162.000;43.0000;
2005;6;28;13;20.0000;2.00000;23.0667;145.000;43.0000;
2005;6;28;14;25.0000;3.00000;29.6000;152.000;43.0000;
2005;6;28;15;17.0000;1.00000;18.5333;162.000;43.0000;
2005;6;28;16;20.0000;2.00000;23.0667;189.000;43.0000;
2005;6;28;17;24.0000;1.00000;25.5333;184.000;43.0000;
2005;6;28;18;37.0000;2.00000;40.0667;143.000;43.0000;
2005;6;28;19;40.0000;3.00000;44.6000;103.000;43.0000;
2005;6;28;20;32.0000;2.00000;35.0667;94.0000;43.0000;
2005;6;28;21;12.0000;1.00000;13.5333;93.0000;43.0000;
2005;6;28;22;15.0000;1.00000;16.5333;88.0000;43.0000;
2005;6;28;23;37.0000;2.00000;40.0667;63.0000;43.0000;
2005;6;28;24;37.0000;2.00000;40.0667;47.0000;43.0000;
2005;6;29;1;28.0000;1.00000;29.5333;48.0000;-999;
2005;6;29;2;15.0000;1.00000;16.5333;54.0000;-999;
2005;6;29;3;13.0000;1.00000;14.5333;47.0000;-999;
2005;6;29;4;14.0000;1.00000;15.5333;44.0000;-999;
2005;6;29;5;14.0000;1.00000;15.5333;40.0000;-999;
2005;6;29;6;24.0000;3.00000;28.6000;29.0000;-999;
2005;6;29;7;44.0000;20.0000;74.6667;17.0000;-999;
2005;6;29;8;38.0000;9.00000;51.8000;36.0000;-999;
2005;6;29;9;29.0000;4.00000;35.1333;53.0000;-999;
2005;6;29;10;22.0000;2.00000;25.0667;79.0000;-999;
2005;6;29;11;19.0000;2.00000;22.0667;109.000;-999;
2005;6;29;12;18.0000;3.00000;22.6000;125.000;-999;
2005;6;29;13;20.0000;2.00000;23.0667;116.000;-999;
2005;6;29;14;14.0000;1.00000;15.5333;127.000;-999;
2005;6;29;15;14.0000;1.00000;15.5333;146.000;-999;
2005;6;29;16;16.0000;1.00000;17.5333;127.000;-999;
2005;6;29;17;21.0000;2.00000;24.0667;-999;-999;
2005;6;29;18;14.0000;1.00000;15.5333;76.0000;-999;
2005;6;29;19;16.0000;2.00000;19.0667;76.0000;-999;
2005;6;29;20;22.0000;1.00000;23.5333;61.0000;-999;
2005;6;29;21;-999;-999;-999;-999;-999;
2005;6;29;22;-999;-999;-999;-999;-999;
2005;6;29;23;-999;-999;-999;-999;-999;
2005;6;29;24;-999;-999;-999;-999;-999;
2005;6;30;1;-999;-999;-999;-999;27.0000;
2005;6;30;2;-999;-999;-999;-999;27.0000;
2005;6;30;3;-999;-999;-999;-999;27.0000;
2005;6;30;4;-999;-999;-999;-999;27.0000;
2005;6;30;5;-999;-999;-999;-999;27.0000;
2005;6;30;6;-999;-999;-999;-999;27.0000;
2005;6;30;7;-999;-999;-999;-999;27.0000;
2005;6;30;8;-999;-999;-999;-999;27.0000;
2005;6;30;9;-999;-999;-999;-999;27.0000;
2005;6;30;10;-999;-999;-999;-999;27.0000;
2005;6;30;11;-999;-999;-999;-999;27.0000;
2005;6;30;12;-999;-999;-999;-999;27.0000;
2005;6;30;13;-999;-999;-999;-999;27.0000;
2005;6;30;14;17.0000;1.00000;18.5333;133.000;27.0000;
2005;6;30;15;17.0000;2.00000;20.0667;135.000;27.0000;
2005;6;30;16;17.0000;1.00000;18.5333;142.000;27.0000;
2005;6;30;17;16.0000;1.00000;17.5333;142.000;27.0000;
2005;6;30;18;15.0000;2.00000;18.0667;136.000;27.0000;
2005;6;30;19;16.0000;1.00000;17.5333;128.000;27.0000;
2005;6;30;20;27.0000;0.000000;27.0000;116.000;27.0000;
2005;6;30;21;22.0000;1.00000;23.5333;86.0000;27.0000;
2005;6;30;22;18.0000;1.00000;19.5333;73.0000;27.0000;
2005;6;30;23;17.0000;1.00000;18.5333;75.0000;27.0000;
2005;6;30;24;22.0000;1.00000;23.5333;64.0000;27.0000;
2005;7;1;1;31.0000;1.00000;32.5333;49.0000;40.0000;
2005;7;1;2;33.0000;1.00000;34.5333;49.0000;40.0000;
2005;7;1;3;35.0000;0.000000;35.0000;31.0000;40.0000;
2005;7;1;4;40.0000;2.00000;43.0667;19.0000;40.0000;
2005;7;1;5;35.0000;1.00000;36.5333;23.0000;40.0000;
2005;7;1;6;37.0000;4.00000;43.1333;24.0000;40.0000;
2005;7;1;7;38.0000;10.0000;53.3333;29.0000;40.0000;
2005;7;1;8;32.0000;5.00000;39.6667;44.0000;40.0000;
2005;7;1;9;23.0000;4.00000;29.1333;57.0000;40.0000;
2005;7;1;10;-999;-999;-999;-999;40.0000;
2005;7;1;11;-999;-999;-999;-999;40.0000;
2005;7;1;12;-999;-999;-999;-999;40.0000;
2005;7;1;13;-999;-999;-999;-999;40.0000;
2005;7;1;14;-999;-999;-999;-999;40.0000;
2005;7;1;15;-999;2.00000;-999;123.000;40.0000;
2005;7;1;16;13.0000;1.00000;14.5333;122.000;40.0000;
2005;7;1;17;16.0000;2.00000;19.0667;118.000;40.0000;
2005;7;1;18;17.0000;1.00000;18.5333;118.000;40.0000;
2005;7;1;19;24.0000;4.00000;30.1333;93.0000;40.0000;
2005;7;1;20;33.0000;4.00000;39.1333;70.0000;40.0000;
2005;7;1;21;31.0000;1.00000;32.5333;61.0000;40.0000;
2005;7;1;22;39.0000;3.00000;43.6000;45.0000;40.0000;
2005;7;1;23;40.0000;2.00000;43.0667;49.0000;40.0000;
2005;7;1;24;35.0000;1.00000;36.5333;46.0000;40.0000;
2005;7;2;1;25.0000;2.00000;28.0667;58.0000;24.0000;
2005;7;2;2;25.0000;1.00000;26.5333;53.0000;24.0000;
2005;7;2;3;27.0000;1.00000;28.5333;37.0000;24.0000;
2005;7;2;4;25.0000;2.00000;28.0667;39.0000;24.0000;
2005;7;2;5;25.0000;1.00000;26.5333;43.0000;24.0000;
2005;7;2;6;22.0000;2.00000;25.0667;44.0000;24.0000;
2005;7;2;7;27.0000;5.00000;34.6667;39.0000;24.0000;
2005;7;2;8;28.0000;6.00000;37.2000;44.0000;24.0000;
2005;7;2;9;21.0000;4.00000;27.1333;62.0000;24.0000;
2005;7;2;10;29.0000;5.00000;36.6667;66.0000;24.0000;
2005;7;2;11;29.0000;8.00000;41.2667;76.0000;24.0000;
2005;7;2;12;22.0000;3.00000;26.6000;93.0000;24.0000;
2005;7;2;13;18.0000;3.00000;22.6000;107.000;24.0000;
2005;7;2;14;15.0000;2.00000;18.0667;118.000;24.0000;
2005;7;2;15;14.0000;1.00000;15.5333;133.000;24.0000;
2005;7;2;16;16.0000;1.00000;17.5333;149.000;24.0000;
2005;7;2;17;14.0000;3.00000;18.6000;155.000;24.0000;
2005;7;2;18;11.0000;0.000000;11.0000;151.000;24.0000;
2005;7;2;19;17.0000;1.00000;18.5333;147.000;24.0000;
2005;7;2;20;30.0000;4.00000;36.1333;116.000;24.0000;
2005;7;2;21;37.0000;2.00000;40.0667;98.0000;24.0000;
2005;7;2;22;31.0000;0.000000;31.0000;94.0000;24.0000;
2005;7;2;23;29.0000;1.00000;30.5333;88.0000;24.0000;
2005;7;2;24;32.0000;2.00000;35.0667;82.0000;24.0000;
2005;7;3;1;32.0000;1.00000;33.5333;76.0000;22.0000;
2005;7;3;2;37.0000;1.00000;38.5333;55.0000;22.0000;
2005;7;3;3;41.0000;1.00000;42.5333;48.0000;22.0000;
2005;7;3;4;25.0000;1.00000;26.5333;67.0000;22.0000;
2005;7;3;5;19.0000;1.00000;20.5333;76.0000;22.0000;
2005;7;3;6;21.0000;1.00000;22.5333;68.0000;22.0000;
2005;7;3;7;19.0000;2.00000;22.0667;70.0000;22.0000;
2005;7;3;8;19.0000;2.00000;22.0667;80.0000;22.0000;
2005;7;3;9;14.0000;1.00000;15.5333;81.0000;22.0000;
2005;7;3;10;11.0000;2.00000;14.0667;94.0000;22.0000;
2005;7;3;11;10.0000;1.00000;11.5333;106.000;22.0000;
2005;7;3;12;7.00000;1.00000;8.53333;120.000;22.0000;
2005;7;3;13;8.00000;1.00000;9.53333;128.000;22.0000;
2005;7;3;14;7.00000;1.00000;8.53333;131.000;22.0000;
2005;7;3;15;7.00000;1.00000;8.53333;133.000;22.0000;
2005;7;3;16;6.00000;1.00000;7.53333;137.000;22.0000;
2005;7;3;17;7.00000;0.000000;7.00000;141.000;22.0000;
2005;7;3;18;7.00000;1.00000;8.53333;141.000;22.0000;
2005;7;3;19;10.0000;1.00000;11.5333;134.000;22.0000;
2005;7;3;20;20.0000;0.000000;20.0000;118.000;22.0000;
2005;7;3;21;35.0000;1.00000;36.5333;95.0000;22.0000;
2005;7;3;22;43.0000;0.000000;43.0000;75.0000;22.0000;
2005;7;3;23;37.0000;1.00000;38.5333;70.0000;22.0000;
2005;7;3;24;21.0000;1.00000;22.5333;93.0000;22.0000;
2005;7;4;1;14.0000;1.00000;15.5333;98.0000;-999;
2005;7;4;2;14.0000;0.000000;14.0000;92.0000;-999;
2005;7;4;3;12.0000;0.000000;12.0000;91.0000;-999;
2005;7;4;4;12.0000;1.00000;13.5333;92.0000;-999;
2005;7;4;5;16.0000;1.00000;17.5333;87.0000;-999;
2005;7;4;6;20.0000;0.000000;20.0000;84.0000;-999;
2005;7;4;7;36.0000;2.00000;39.0667;69.0000;-999;
2005;7;4;8;33.0000;2.00000;36.0667;69.0000;-999;
2005;7;4;9;19.0000;2.00000;22.0667;87.0000;-999;
2005;7;4;10;12.0000;1.00000;13.5333;98.0000;-999;
2005;7;4;11;13.0000;3.00000;17.6000;97.0000;-999;
2005;7;4;12;12.0000;1.00000;13.5333;104.000;-999;
2005;7;4;13;14.0000;2.00000;17.0667;109.000;-999;
2005;7;4;14;19.0000;2.00000;22.0667;108.000;-999;
2005;7;4;15;22.0000;3.00000;26.6000;99.0000;-999;
2005;7;4;16;15.0000;2.00000;18.0667;110.000;-999;
2005;7;4;17;12.0000;2.00000;15.0667;117.000;-999;
2005;7;4;18;16.0000;1.00000;17.5333;106.000;-999;
2005;7;4;19;19.0000;1.00000;20.5333;95.0000;-999;
2005;7;4;20;22.0000;1.00000;23.5333;85.0000;-999;
2005;7;4;21;22.0000;1.00000;23.5333;76.0000;-999;
2005;7;4;22;23.0000;1.00000;24.5333;64.0000;-999;
2005;7;4;23;-999;-999;-999;-999;-999;
2005;7;4;24;-999;-999;-999;-999;-999;
2005;7;5;1;-999;-999;-999;-999;19.0000;
2005;7;5;2;-999;-999;-999;-999;19.0000;
2005;7;5;3;-999;-999;-999;-999;19.0000;
2005;7;5;4;-999;-999;-999;-999;19.0000;
2005;7;5;5;-999;-999;-999;-999;19.0000;
2005;7;5;6;-999;-999;-999;-999;19.0000;
2005;7;5;7;-999;-999;-999;-999;19.0000;
2005;7;5;8;-999;-999;-999;-999;19.0000;
2005;7;5;9;-999;-999;-999;-999;19.0000;
2005;7;5;10;-999;-999;-999;-999;19.0000;
2005;7;5;11;23.0000;5.00000;30.6667;95.0000;19.0000;
2005;7;5;12;15.0000;4.00000;21.1333;102.000;19.0000;
2005;7;5;13;12.0000;1.00000;13.5333;114.000;19.0000;
2005;7;5;14;11.0000;2.00000;14.0667;122.000;19.0000;
2005;7;5;15;10.0000;2.00000;13.0667;125.000;19.0000;
2005;7;5;16;8.00000;2.00000;11.0667;124.000;19.0000;
2005;7;5;17;9.00000;1.00000;10.5333;113.000;19.0000;
2005;7;5;18;11.0000;2.00000;14.0667;108.000;19.0000;
2005;7;5;19;12.0000;1.00000;13.5333;102.000;19.0000;
2005;7;5;20;25.0000;1.00000;26.5333;85.0000;19.0000;
2005;7;5;21;37.0000;1.00000;38.5333;65.0000;19.0000;
2005;7;5;22;33.0000;1.00000;34.5333;60.0000;19.0000;
2005;7;5;23;31.0000;2.00000;34.0667;58.0000;19.0000;
2005;7;5;24;30.0000;1.00000;31.5333;59.0000;19.0000;
2005;7;6;1;18.0000;1.00000;19.5333;71.0000;24.0000;
2005;7;6;2;18.0000;1.00000;19.5333;54.0000;24.0000;
2005;7;6;3;22.0000;1.00000;23.5333;47.0000;24.0000;
2005;7;6;4;22.0000;1.00000;23.5333;46.0000;24.0000;
2005;7;6;5;29.0000;2.00000;32.0667;32.0000;24.0000;
2005;7;6;6;45.0000;14.0000;66.4667;17.0000;24.0000;
2005;7;6;7;39.0000;11.0000;55.8667;31.0000;24.0000;
2005;7;6;8;42.0000;11.0000;58.8667;32.0000;24.0000;
2005;7;6;9;31.0000;6.00000;40.2000;51.0000;24.0000;
2005;7;6;10;25.0000;6.00000;34.2000;58.0000;24.0000;
2005;7;6;11;16.0000;3.00000;20.6000;80.0000;24.0000;
2005;7;6;12;14.0000;2.00000;17.0667;93.0000;24.0000;
2005;7;6;13;10.0000;2.00000;13.0667;109.000;24.0000;
2005;7;6;14;13.0000;3.00000;17.6000;117.000;24.0000;
2005;7;6;15;18.0000;3.00000;22.6000;118.000;24.0000;
2005;7;6;16;13.0000;1.00000;14.5333;125.000;24.0000;
2005;7;6;17;14.0000;2.00000;17.0667;123.000;24.0000;
2005;7;6;18;15.0000;2.00000;18.0667;119.000;24.0000;
2005;7;6;19;19.0000;1.00000;20.5333;111.000;24.0000;
2005;7;6;20;21.0000;1.00000;22.5333;100.000;24.0000;
2005;7;6;21;25.0000;1.00000;26.5333;88.0000;24.0000;
2005;7;6;22;26.0000;1.00000;27.5333;82.0000;24.0000;
2005;7;6;23;30.0000;1.00000;31.5333;69.0000;24.0000;
2005;7;6;24;29.0000;1.00000;30.5333;56.0000;24.0000;
2005;7;7;1;22.0000;1.00000;23.5333;60.0000;26.0000;
2005;7;7;2;19.0000;1.00000;20.5333;58.0000;26.0000;
2005;7;7;3;19.0000;1.00000;20.5333;56.0000;26.0000;
2005;7;7;4;18.0000;1.00000;19.5333;56.0000;26.0000;
2005;7;7;5;23.0000;1.00000;24.5333;45.0000;26.0000;
2005;7;7;6;31.0000;4.00000;37.1333;43.0000;26.0000;
2005;7;7;7;46.0000;16.0000;70.5333;28.0000;26.0000;
2005;7;7;8;35.0000;6.00000;44.2000;52.0000;26.0000;
2005;7;7;9;43.0000;7.00000;53.7333;49.0000;26.0000;
2005;7;7;10;25.0000;4.00000;31.1333;71.0000;26.0000;
2005;7;7;11;19.0000;5.00000;26.6667;73.0000;26.0000;
2005;7;7;12;21.0000;3.00000;25.6000;83.0000;26.0000;
2005;7;7;13;13.0000;3.00000;17.6000;110.000;26.0000;
2005;7;7;14;12.0000;2.00000;15.0667;120.000;26.0000;
2005;7;7;15;15.0000;2.00000;18.0667;136.000;26.0000;
2005;7;7;16;15.0000;2.00000;18.0667;144.000;26.0000;
2005;7;7;17;20.0000;2.00000;23.0667;137.000;26.0000;
2005;7;7;18;17.0000;1.00000;18.5333;144.000;26.0000;
2005;7;7;19;16.0000;1.00000;17.5333;138.000;26.0000;
2005;7;7;20;19.0000;1.00000;20.5333;117.000;26.0000;
2005;7;7;21;22.0000;0.000000;22.0000;98.0000;26.0000;
2005;7;7;22;21.0000;1.00000;22.5333;83.0000;26.0000;
2005;7;7;23;16.0000;1.00000;17.5333;84.0000;26.0000;
2005;7;7;24;12.0000;1.00000;13.5333;78.0000;26.0000;
2005;7;8;1;10.0000;1.00000;11.5333;88.0000;29.0000;
2005;7;8;2;10.0000;1.00000;11.5333;86.0000;29.0000;
2005;7;8;3;9.00000;1.00000;10.5333;85.0000;29.0000;
2005;7;8;4;10.0000;1.00000;11.5333;77.0000;29.0000;
2005;7;8;5;12.0000;1.00000;13.5333;64.0000;29.0000;
2005;7;8;6;29.0000;4.00000;35.1333;45.0000;29.0000;
2005;7;8;7;32.0000;6.00000;41.2000;49.0000;29.0000;
2005;7;8;8;24.0000;3.00000;28.6000;73.0000;29.0000;
2005;7;8;9;50.0000;13.0000;69.9333;52.0000;29.0000;
2005;7;8;10;46.0000;10.0000;61.3333;60.0000;29.0000;
2005;7;8;11;43.0000;9.00000;56.8000;73.0000;29.0000;
2005;7;8;12;31.0000;5.00000;38.6667;88.0000;29.0000;
2005;7;8;13;28.0000;5.00000;35.6667;99.0000;29.0000;
2005;7;8;14;24.0000;3.00000;28.6000;111.000;29.0000;
2005;7;8;15;28.0000;4.00000;34.1333;101.000;29.0000;
2005;7;8;16;27.0000;4.00000;33.1333;106.000;29.0000;
2005;7;8;17;23.0000;2.00000;26.0667;114.000;29.0000;
2005;7;8;18;16.0000;1.00000;17.5333;111.000;29.0000;
2005;7;8;19;17.0000;2.00000;20.0667;103.000;29.0000;
2005;7;8;20;27.0000;1.00000;28.5333;83.0000;29.0000;
2005;7;8;21;30.0000;1.00000;31.5333;84.0000;29.0000;
2005;7;8;22;26.0000;1.00000;27.5333;86.0000;29.0000;
2005;7;8;23;15.0000;1.00000;16.5333;94.0000;29.0000;
2005;7;8;24;10.0000;1.00000;11.5333;97.0000;29.0000;
2005;7;9;1;6.00000;1.00000;7.53333;97.0000;11.0000;
2005;7;9;2;6.00000;0.000000;6.00000;93.0000;11.0000;
2005;7;9;3;9.00000;1.00000;10.5333;78.0000;11.0000;
2005;7;9;4;8.00000;1.00000;9.53333;79.0000;11.0000;
2005;7;9;5;11.0000;1.00000;12.5333;61.0000;11.0000;
2005;7;9;6;15.0000;1.00000;16.5333;52.0000;11.0000;
2005;7;9;7;26.0000;3.00000;30.6000;43.0000;11.0000;
2005;7;9;8;21.0000;3.00000;25.6000;49.0000;11.0000;
2005;7;9;9;14.0000;2.00000;17.0667;68.0000;11.0000;
2005;7;9;10;18.0000;3.00000;22.6000;73.0000;11.0000;
2005;7;9;11;18.0000;4.00000;24.1333;74.0000;11.0000;
2005;7;9;12;14.0000;4.00000;20.1333;82.0000;11.0000;
2005;7;9;13;13.0000;3.00000;17.6000;88.0000;11.0000;
2005;7;9;14;10.0000;2.00000;13.0667;91.0000;11.0000;
2005;7;9;15;12.0000;3.00000;16.6000;99.0000;11.0000;
2005;7;9;16;10.0000;2.00000;13.0667;103.000;11.0000;
2005;7;9;17;13.0000;3.00000;17.6000;101.000;11.0000;
2005;7;9;18;15.0000;2.00000;18.0667;90.0000;11.0000;
2005;7;9;19;16.0000;3.00000;20.6000;90.0000;11.0000;
2005;7;9;20;15.0000;2.00000;18.0667;90.0000;11.0000;
2005;7;9;21;15.0000;1.00000;16.5333;86.0000;11.0000;
2005;7;9;22;26.0000;1.00000;27.5333;65.0000;11.0000;
2005;7;9;23;18.0000;1.00000;19.5333;63.0000;11.0000;
2005;7;9;24;19.0000;1.00000;20.5333;62.0000;11.0000;
2005;7;10;1;15.0000;1.00000;16.5333;64.0000;7.00000;
